"SUMLEV","STATE","COUNTY","STNAME","CTYNAME","YEAR","AGE","TOT_POP","TOT_MALE","TOT_FEMALE"
050,04,021,"Arizona","Pinal County",3,62,5486,2574,2912
050,04,021,"Arizona","Pinal County",3,63,5573,2576,2997
050,04,021,"Arizona","Pinal County",3,64,5864,2728,3136
050,04,021,"Arizona","Pinal County",3,65,5834,2677,3157
050,04,021,"Arizona","Pinal County",3,66,5947,2760,3187
050,04,021,"Arizona","Pinal County",3,67,6004,2797,3207
050,04,021,"Arizona","Pinal County",3,68,5920,2762,3158
050,04,021,"Arizona","Pinal County",3,69,5828,2770,3058
050,04,021,"Arizona","Pinal County",3,70,5793,2719,3074
050,04,021,"Arizona","Pinal County",3,71,5777,2694,3083
050,04,021,"Arizona","Pinal County",3,72,5908,2786,3122
050,04,021,"Arizona","Pinal County",3,73,5879,2820,3059
050,04,021,"Arizona","Pinal County",3,74,6194,2997,3197
050,04,021,"Arizona","Pinal County",3,75,4375,2167,2208
050,04,021,"Arizona","Pinal County",3,76,4219,2089,2130
050,04,021,"Arizona","Pinal County",3,77,4136,2055,2081
050,04,021,"Arizona","Pinal County",3,78,4081,1985,2096
050,04,021,"Arizona","Pinal County",3,79,3347,1644,1703
050,04,021,"Arizona","Pinal County",3,80,2904,1454,1450
050,04,021,"Arizona","Pinal County",3,81,2524,1305,1219
050,04,021,"Arizona","Pinal County",3,82,2241,1166,1075
050,04,021,"Arizona","Pinal County",3,83,1915,957,958
050,04,021,"Arizona","Pinal County",3,84,1530,772,758
050,04,021,"Arizona","Pinal County",3,85,6937,3245,3692
050,04,021,"Arizona","Pinal County",4,0,4911,2495,2416
050,04,021,"Arizona","Pinal County",4,1,5049,2597,2452
050,04,021,"Arizona","Pinal County",4,2,5304,2692,2612
050,04,021,"Arizona","Pinal County",4,3,5583,2845,2738
050,04,021,"Arizona","Pinal County",4,4,5842,2970,2872
050,04,021,"Arizona","Pinal County",4,5,5841,2854,2987
050,04,021,"Arizona","Pinal County",4,6,6129,3093,3036
050,04,021,"Arizona","Pinal County",4,7,6140,3083,3057
050,04,021,"Arizona","Pinal County",4,8,6089,3157,2932
050,04,021,"Arizona","Pinal County",4,9,6077,3103,2974
050,04,021,"Arizona","Pinal County",4,10,6144,3139,3005
050,04,021,"Arizona","Pinal County",4,11,6311,3142,3169
050,04,021,"Arizona","Pinal County",4,12,6281,3177,3104
050,04,021,"Arizona","Pinal County",4,13,6534,3326,3208
050,04,021,"Arizona","Pinal County",4,14,6658,3477,3181
050,04,021,"Arizona","Pinal County",4,15,6583,3334,3249
050,04,021,"Arizona","Pinal County",4,16,6389,3283,3106
050,04,021,"Arizona","Pinal County",4,17,6233,3186,3047
050,04,021,"Arizona","Pinal County",4,18,5694,2967,2727
050,04,021,"Arizona","Pinal County",4,19,4797,2584,2213
050,04,021,"Arizona","Pinal County",4,20,4902,2674,2228
050,04,021,"Arizona","Pinal County",4,21,5208,2798,2410
050,04,021,"Arizona","Pinal County",4,22,5218,2822,2396
050,04,021,"Arizona","Pinal County",4,23,5261,2808,2453
050,04,021,"Arizona","Pinal County",4,24,5173,2797,2376
050,04,021,"Arizona","Pinal County",4,25,5336,2893,2443
050,04,021,"Arizona","Pinal County",4,26,5532,3049,2483
050,04,021,"Arizona","Pinal County",4,27,5735,3155,2580
050,04,021,"Arizona","Pinal County",4,28,5876,3242,2634
050,04,021,"Arizona","Pinal County",4,29,5899,3251,2648
050,04,021,"Arizona","Pinal County",4,30,5918,3239,2679
050,04,021,"Arizona","Pinal County",4,31,6130,3320,2810
050,04,021,"Arizona","Pinal County",4,32,6342,3458,2884
050,04,021,"Arizona","Pinal County",4,33,6191,3385,2806
050,04,021,"Arizona","Pinal County",4,34,5916,3193,2723
050,04,021,"Arizona","Pinal County",4,35,5972,3200,2772
050,04,021,"Arizona","Pinal County",4,36,5933,3294,2639
050,04,021,"Arizona","Pinal County",4,37,5976,3284,2692
050,04,021,"Arizona","Pinal County",4,38,5885,3221,2664
050,04,021,"Arizona","Pinal County",4,39,5917,3100,2817
050,04,021,"Arizona","Pinal County",4,40,5939,3181,2758
050,04,021,"Arizona","Pinal County",4,41,5851,3218,2633
050,04,021,"Arizona","Pinal County",4,42,5684,3028,2656
050,04,021,"Arizona","Pinal County",4,43,5186,2758,2428
050,04,021,"Arizona","Pinal County",4,44,5170,2712,2458
050,04,021,"Arizona","Pinal County",4,45,5056,2642,2414
050,04,021,"Arizona","Pinal County",4,46,5104,2699,2405
050,04,021,"Arizona","Pinal County",4,47,5106,2708,2398
050,04,021,"Arizona","Pinal County",4,48,4944,2561,2383
050,04,021,"Arizona","Pinal County",4,49,4952,2569,2383
050,04,021,"Arizona","Pinal County",4,50,5047,2605,2442
050,04,021,"Arizona","Pinal County",4,51,5218,2671,2547
050,04,021,"Arizona","Pinal County",4,52,5021,2608,2413
050,04,021,"Arizona","Pinal County",4,53,4893,2407,2486
050,04,021,"Arizona","Pinal County",4,54,4794,2408,2386
050,04,021,"Arizona","Pinal County",4,55,4710,2336,2374
050,04,021,"Arizona","Pinal County",4,56,4859,2426,2433
050,04,021,"Arizona","Pinal County",4,57,5093,2545,2548
050,04,021,"Arizona","Pinal County",4,58,5220,2513,2707
050,04,021,"Arizona","Pinal County",4,59,5439,2609,2830
050,04,021,"Arizona","Pinal County",4,60,5438,2647,2791
050,04,021,"Arizona","Pinal County",4,61,5615,2691,2924
050,04,021,"Arizona","Pinal County",4,62,5702,2722,2980
050,04,021,"Arizona","Pinal County",4,63,5689,2660,3029
050,04,021,"Arizona","Pinal County",4,64,5723,2663,3060
050,04,021,"Arizona","Pinal County",4,65,5967,2750,3217
050,04,021,"Arizona","Pinal County",4,66,6057,2758,3299
050,04,021,"Arizona","Pinal County",4,67,6099,2838,3261
050,04,021,"Arizona","Pinal County",4,68,6120,2832,3288
050,04,021,"Arizona","Pinal County",4,69,6019,2798,3221
050,04,021,"Arizona","Pinal County",4,70,5859,2764,3095
050,04,021,"Arizona","Pinal County",4,71,5843,2746,3097
050,04,021,"Arizona","Pinal County",4,72,5737,2663,3074
050,04,021,"Arizona","Pinal County",4,73,5857,2744,3113
050,04,021,"Arizona","Pinal County",4,74,5858,2757,3101
050,04,021,"Arizona","Pinal County",4,75,6074,2922,3152
050,04,021,"Arizona","Pinal County",4,76,4291,2101,2190
050,04,021,"Arizona","Pinal County",4,77,4115,2023,2092
050,04,021,"Arizona","Pinal County",4,78,3998,1980,2018
050,04,021,"Arizona","Pinal County",4,79,3914,1923,1991
050,04,021,"Arizona","Pinal County",4,80,3163,1545,1618
050,04,021,"Arizona","Pinal County",4,81,2734,1342,1392
050,04,021,"Arizona","Pinal County",4,82,2346,1205,1141
050,04,021,"Arizona","Pinal County",4,83,2065,1070,995
050,04,021,"Arizona","Pinal County",4,84,1761,848,913
050,04,021,"Arizona","Pinal County",4,85,7311,3433,3878
050,04,021,"Arizona","Pinal County",5,0,5183,2598,2585
050,04,021,"Arizona","Pinal County",5,1,5334,2691,2643
050,04,021,"Arizona","Pinal County",5,2,5472,2843,2629
050,04,021,"Arizona","Pinal County",5,3,5741,2916,2825
050,04,021,"Arizona","Pinal County",5,4,5860,2949,2911
050,04,021,"Arizona","Pinal County",5,5,6062,3081,2981
050,04,021,"Arizona","Pinal County",5,6,6173,3028,3145
050,04,021,"Arizona","Pinal County",5,7,6436,3275,3161
050,04,021,"Arizona","Pinal County",5,8,6497,3279,3218
050,04,021,"Arizona","Pinal County",5,9,6381,3286,3095
050,04,021,"Arizona","Pinal County",5,10,6332,3230,3102
050,04,021,"Arizona","Pinal County",5,11,6390,3239,3151
050,04,021,"Arizona","Pinal County",5,12,6597,3236,3361
050,04,021,"Arizona","Pinal County",5,13,6524,3278,3246
050,04,021,"Arizona","Pinal County",5,14,6650,3407,3243
050,04,021,"Arizona","Pinal County",5,15,6889,3595,3294
050,04,021,"Arizona","Pinal County",5,16,6686,3419,3267
050,04,021,"Arizona","Pinal County",5,17,6564,3349,3215
050,04,021,"Arizona","Pinal County",5,18,5873,3076,2797
050,04,021,"Arizona","Pinal County",5,19,5246,2737,2509
050,04,021,"Arizona","Pinal County",5,20,5155,2806,2349
050,04,021,"Arizona","Pinal County",5,21,5201,2799,2402
050,04,021,"Arizona","Pinal County",5,22,5649,3051,2598
050,04,021,"Arizona","Pinal County",5,23,5782,3106,2676
050,04,021,"Arizona","Pinal County",5,24,5851,3121,2730
050,04,021,"Arizona","Pinal County",5,25,5584,2998,2586
050,04,021,"Arizona","Pinal County",5,26,5931,3290,2641
050,04,021,"Arizona","Pinal County",5,27,6139,3313,2826
050,04,021,"Arizona","Pinal County",5,28,6087,3310,2777
050,04,021,"Arizona","Pinal County",5,29,6376,3510,2866
050,04,021,"Arizona","Pinal County",5,30,6365,3448,2917
050,04,021,"Arizona","Pinal County",5,31,6423,3515,2908
050,04,021,"Arizona","Pinal County",5,32,6571,3515,3056
050,04,021,"Arizona","Pinal County",5,33,6827,3730,3097
050,04,021,"Arizona","Pinal County",5,34,6639,3647,2992
050,04,021,"Arizona","Pinal County",5,35,6267,3391,2876
050,04,021,"Arizona","Pinal County",5,36,6270,3380,2890
050,04,021,"Arizona","Pinal County",5,37,6244,3409,2835
050,04,021,"Arizona","Pinal County",5,38,6177,3343,2834
050,04,021,"Arizona","Pinal County",5,39,6153,3283,2870
050,04,021,"Arizona","Pinal County",5,40,6129,3219,2910
050,04,021,"Arizona","Pinal County",5,41,6168,3284,2884
050,04,021,"Arizona","Pinal County",5,42,6119,3326,2793
050,04,021,"Arizona","Pinal County",5,43,5883,3129,2754
050,04,021,"Arizona","Pinal County",5,44,5410,2861,2549
050,04,021,"Arizona","Pinal County",5,45,5208,2633,2575
050,04,021,"Arizona","Pinal County",5,46,5375,2817,2558
050,04,021,"Arizona","Pinal County",5,47,5272,2771,2501
050,04,021,"Arizona","Pinal County",5,48,5183,2720,2463
050,04,021,"Arizona","Pinal County",5,49,5093,2637,2456
050,04,021,"Arizona","Pinal County",5,50,5050,2617,2433
050,04,021,"Arizona","Pinal County",5,51,5118,2587,2531
050,04,021,"Arizona","Pinal County",5,52,5336,2657,2679
050,04,021,"Arizona","Pinal County",5,53,5363,2758,2605
050,04,021,"Arizona","Pinal County",5,54,5032,2445,2587
050,04,021,"Arizona","Pinal County",5,55,4980,2486,2494
050,04,021,"Arizona","Pinal County",5,56,4825,2384,2441
050,04,021,"Arizona","Pinal County",5,57,5065,2493,2572
050,04,021,"Arizona","Pinal County",5,58,5255,2573,2682
050,04,021,"Arizona","Pinal County",5,59,5409,2576,2833
050,04,021,"Arizona","Pinal County",5,60,5599,2678,2921
050,04,021,"Arizona","Pinal County",5,61,5678,2742,2936
050,04,021,"Arizona","Pinal County",5,62,5747,2756,2991
050,04,021,"Arizona","Pinal County",5,63,5944,2811,3133
050,04,021,"Arizona","Pinal County",5,64,5876,2719,3157
050,04,021,"Arizona","Pinal County",5,65,5966,2741,3225
050,04,021,"Arizona","Pinal County",5,66,6242,2896,3346
050,04,021,"Arizona","Pinal County",5,67,6266,2871,3395
050,04,021,"Arizona","Pinal County",5,68,6236,2897,3339
050,04,021,"Arizona","Pinal County",5,69,6149,2818,3331
050,04,021,"Arizona","Pinal County",5,70,6059,2822,3237
050,04,021,"Arizona","Pinal County",5,71,5954,2816,3138
050,04,021,"Arizona","Pinal County",5,72,5840,2712,3128
050,04,021,"Arizona","Pinal County",5,73,5736,2658,3078
050,04,021,"Arizona","Pinal County",5,74,5874,2737,3137
050,04,021,"Arizona","Pinal County",5,75,5761,2698,3063
050,04,021,"Arizona","Pinal County",5,76,5948,2864,3084
050,04,021,"Arizona","Pinal County",5,77,4217,2059,2158
050,04,021,"Arizona","Pinal County",5,78,4031,1971,2060
050,04,021,"Arizona","Pinal County",5,79,3881,1925,1956
050,04,021,"Arizona","Pinal County",5,80,3801,1839,1962
050,04,021,"Arizona","Pinal County",5,81,3006,1455,1551
050,04,021,"Arizona","Pinal County",5,82,2621,1272,1349
050,04,021,"Arizona","Pinal County",5,83,2196,1134,1062
050,04,021,"Arizona","Pinal County",5,84,1930,993,937
050,04,021,"Arizona","Pinal County",5,85,8142,3815,4327
050,04,021,"Arizona","Pinal County",6,0,5303,2711,2592
050,04,021,"Arizona","Pinal County",6,1,5746,2886,2860
050,04,021,"Arizona","Pinal County",6,2,5871,2971,2900
050,04,021,"Arizona","Pinal County",6,3,5823,3011,2812
050,04,021,"Arizona","Pinal County",6,4,6114,3111,3003
050,04,021,"Arizona","Pinal County",6,5,6176,3061,3115
050,04,021,"Arizona","Pinal County",6,6,6365,3216,3149
050,04,021,"Arizona","Pinal County",6,7,6527,3231,3296
050,04,021,"Arizona","Pinal County",6,8,6713,3424,3289
050,04,021,"Arizona","Pinal County",6,9,6840,3462,3378
050,04,021,"Arizona","Pinal County",6,10,6631,3470,3161
050,04,021,"Arizona","Pinal County",6,11,6752,3375,3377
050,04,021,"Arizona","Pinal County",6,12,6718,3383,3335
050,04,021,"Arizona","Pinal County",6,13,6795,3381,3414
050,04,021,"Arizona","Pinal County",6,14,6777,3434,3343
050,04,021,"Arizona","Pinal County",6,15,6930,3510,3420
050,04,021,"Arizona","Pinal County",6,16,7051,3669,3382
050,04,021,"Arizona","Pinal County",6,17,6958,3569,3389
050,04,021,"Arizona","Pinal County",6,18,6306,3294,3012
050,04,021,"Arizona","Pinal County",6,19,5584,2929,2655
050,04,021,"Arizona","Pinal County",6,20,5757,3020,2737
050,04,021,"Arizona","Pinal County",6,21,5644,3052,2592
050,04,021,"Arizona","Pinal County",6,22,5788,3126,2662
050,04,021,"Arizona","Pinal County",6,23,6404,3518,2886
050,04,021,"Arizona","Pinal County",6,24,6555,3556,2999
050,04,021,"Arizona","Pinal County",6,25,6340,3359,2981
050,04,021,"Arizona","Pinal County",6,26,6417,3548,2869
050,04,021,"Arizona","Pinal County",6,27,6682,3699,2983
050,04,021,"Arizona","Pinal County",6,28,6751,3679,3072
050,04,021,"Arizona","Pinal County",6,29,6787,3643,3144
050,04,021,"Arizona","Pinal County",6,30,6934,3760,3174
050,04,021,"Arizona","Pinal County",6,31,6994,3816,3178
050,04,021,"Arizona","Pinal County",6,32,6865,3717,3148
050,04,021,"Arizona","Pinal County",6,33,7127,3817,3310
050,04,021,"Arizona","Pinal County",6,34,7342,4012,3330
050,04,021,"Arizona","Pinal County",6,35,7087,3896,3191
050,04,021,"Arizona","Pinal County",6,36,6668,3628,3040
050,04,021,"Arizona","Pinal County",6,37,6606,3593,3013
050,04,021,"Arizona","Pinal County",6,38,6511,3548,2963
050,04,021,"Arizona","Pinal County",6,39,6538,3514,3024
050,04,021,"Arizona","Pinal County",6,40,6421,3445,2976
050,04,021,"Arizona","Pinal County",6,41,6521,3435,3086
050,04,021,"Arizona","Pinal County",6,42,6419,3409,3010
050,04,021,"Arizona","Pinal County",6,43,6302,3366,2936
050,04,021,"Arizona","Pinal County",6,44,6154,3286,2868
050,04,021,"Arizona","Pinal County",6,45,5625,2953,2672
050,04,021,"Arizona","Pinal County",6,46,5586,2853,2733
050,04,021,"Arizona","Pinal County",6,47,5603,2909,2694
050,04,021,"Arizona","Pinal County",6,48,5478,2866,2612
050,04,021,"Arizona","Pinal County",6,49,5382,2857,2525
050,04,021,"Arizona","Pinal County",6,50,5292,2690,2602
050,04,021,"Arizona","Pinal County",6,51,5233,2655,2578
050,04,021,"Arizona","Pinal County",6,52,5308,2654,2654
050,04,021,"Arizona","Pinal County",6,53,5685,2834,2851
050,04,021,"Arizona","Pinal County",6,54,5538,2837,2701
050,04,021,"Arizona","Pinal County",6,55,5236,2553,2683
050,04,021,"Arizona","Pinal County",6,56,5212,2598,2614
050,04,021,"Arizona","Pinal County",6,57,5059,2484,2575
050,04,021,"Arizona","Pinal County",6,58,5189,2510,2679
050,04,021,"Arizona","Pinal County",6,59,5476,2658,2818
050,04,021,"Arizona","Pinal County",6,60,5637,2664,2973
050,04,021,"Arizona","Pinal County",6,61,5789,2777,3012
050,04,021,"Arizona","Pinal County",6,62,5894,2822,3072
050,04,021,"Arizona","Pinal County",6,63,6004,2854,3150
050,04,021,"Arizona","Pinal County",6,64,6196,2921,3275
050,04,021,"Arizona","Pinal County",6,65,6130,2810,3320
050,04,021,"Arizona","Pinal County",6,66,6516,2965,3551
050,04,021,"Arizona","Pinal County",6,67,6643,3076,3567
050,04,021,"Arizona","Pinal County",6,68,6657,3041,3616
050,04,021,"Arizona","Pinal County",6,69,6494,3014,3480
050,04,021,"Arizona","Pinal County",6,70,6427,2960,3467
050,04,021,"Arizona","Pinal County",6,71,6299,2938,3361
050,04,021,"Arizona","Pinal County",6,72,6176,2889,3287
050,04,021,"Arizona","Pinal County",6,73,5972,2770,3202
050,04,021,"Arizona","Pinal County",6,74,5844,2704,3140
050,04,021,"Arizona","Pinal County",6,75,5996,2798,3198
050,04,021,"Arizona","Pinal County",6,76,5902,2738,3164
050,04,021,"Arizona","Pinal County",6,77,5955,2860,3095
050,04,021,"Arizona","Pinal County",6,78,4259,2060,2199
050,04,021,"Arizona","Pinal County",6,79,4033,1967,2066
050,04,021,"Arizona","Pinal County",6,80,3906,1910,1996
050,04,021,"Arizona","Pinal County",6,81,3681,1760,1921
050,04,021,"Arizona","Pinal County",6,82,2939,1433,1506
050,04,021,"Arizona","Pinal County",6,83,2471,1200,1271
050,04,021,"Arizona","Pinal County",6,84,2140,1103,1037
050,04,021,"Arizona","Pinal County",6,85,9270,4415,4855
050,04,021,"Arizona","Pinal County",7,0,5334,2725,2609
050,04,021,"Arizona","Pinal County",7,1,5774,3008,2766
050,04,021,"Arizona","Pinal County",7,2,6240,3145,3095
050,04,021,"Arizona","Pinal County",7,3,6278,3157,3121
050,04,021,"Arizona","Pinal County",7,4,6103,3149,2954
050,04,021,"Arizona","Pinal County",7,5,6327,3231,3096
050,04,021,"Arizona","Pinal County",7,6,6461,3230,3231
050,04,021,"Arizona","Pinal County",7,7,6653,3366,3287
050,04,021,"Arizona","Pinal County",7,8,6735,3307,3428
050,04,021,"Arizona","Pinal County",7,9,6937,3559,3378
050,04,021,"Arizona","Pinal County",7,10,7056,3582,3474
050,04,021,"Arizona","Pinal County",7,11,6843,3543,3300
050,04,021,"Arizona","Pinal County",7,12,6937,3478,3459
050,04,021,"Arizona","Pinal County",7,13,6857,3444,3413
050,04,021,"Arizona","Pinal County",7,14,6983,3460,3523
050,04,021,"Arizona","Pinal County",7,15,6950,3518,3432
050,04,021,"Arizona","Pinal County",7,16,7033,3567,3466
050,04,021,"Arizona","Pinal County",7,17,7182,3726,3456
050,04,021,"Arizona","Pinal County",7,18,6578,3447,3131
050,04,021,"Arizona","Pinal County",7,19,5757,3029,2728
050,04,021,"Arizona","Pinal County",7,20,5972,3214,2758
050,04,021,"Arizona","Pinal County",7,21,6127,3215,2912
050,04,021,"Arizona","Pinal County",7,22,6164,3287,2877
050,04,021,"Arizona","Pinal County",7,23,6364,3441,2923
050,04,021,"Arizona","Pinal County",7,24,6993,3821,3172
050,04,021,"Arizona","Pinal County",7,25,7161,3864,3297
050,04,021,"Arizona","Pinal County",7,26,7031,3831,3200
050,04,021,"Arizona","Pinal County",7,27,6974,3820,3154
050,04,021,"Arizona","Pinal County",7,28,7117,3942,3175
050,04,021,"Arizona","Pinal County",7,29,7257,3965,3292
050,04,021,"Arizona","Pinal County",7,30,7230,3878,3352
050,04,021,"Arizona","Pinal County",7,31,7365,4039,3326
050,04,021,"Arizona","Pinal County",7,32,7391,4069,3322
050,04,021,"Arizona","Pinal County",7,33,7275,3889,3386
050,04,021,"Arizona","Pinal County",7,34,7504,4029,3475
050,04,021,"Arizona","Pinal County",7,35,7643,4173,3470
050,04,021,"Arizona","Pinal County",7,36,7327,4039,3288
050,04,021,"Arizona","Pinal County",7,37,6931,3765,3166
050,04,021,"Arizona","Pinal County",7,38,6853,3733,3120
050,04,021,"Arizona","Pinal County",7,39,6739,3657,3082
050,04,021,"Arizona","Pinal County",7,40,6794,3692,3102
050,04,021,"Arizona","Pinal County",7,41,6660,3553,3107
050,04,021,"Arizona","Pinal County",7,42,6767,3561,3206
050,04,021,"Arizona","Pinal County",7,43,6530,3424,3106
050,04,021,"Arizona","Pinal County",7,44,6546,3513,3033
050,04,021,"Arizona","Pinal County",7,45,6231,3277,2954
050,04,021,"Arizona","Pinal County",7,46,5875,3089,2786
050,04,021,"Arizona","Pinal County",7,47,5738,2895,2843
050,04,021,"Arizona","Pinal County",7,48,5697,2961,2736
050,04,021,"Arizona","Pinal County",7,49,5668,3007,2661
050,04,021,"Arizona","Pinal County",7,50,5551,2944,2607
050,04,021,"Arizona","Pinal County",7,51,5386,2691,2695
050,04,021,"Arizona","Pinal County",7,52,5365,2669,2696
050,04,021,"Arizona","Pinal County",7,53,5527,2748,2779
050,04,021,"Arizona","Pinal County",7,54,5836,2863,2973
050,04,021,"Arizona","Pinal County",7,55,5688,2911,2777
050,04,021,"Arizona","Pinal County",7,56,5396,2675,2721
050,04,021,"Arizona","Pinal County",7,57,5391,2696,2695
050,04,021,"Arizona","Pinal County",7,58,5168,2521,2647
050,04,021,"Arizona","Pinal County",7,59,5332,2573,2759
050,04,021,"Arizona","Pinal County",7,60,5647,2715,2932
050,04,021,"Arizona","Pinal County",7,61,5758,2692,3066
050,04,021,"Arizona","Pinal County",7,62,5958,2870,3088
050,04,021,"Arizona","Pinal County",7,63,6140,2950,3190
050,04,021,"Arizona","Pinal County",7,64,6203,2939,3264
050,04,021,"Arizona","Pinal County",7,65,6448,2991,3457
050,04,021,"Arizona","Pinal County",7,66,6687,3041,3646
050,04,021,"Arizona","Pinal County",7,67,6939,3155,3784
050,04,021,"Arizona","Pinal County",7,68,7069,3265,3804
050,04,021,"Arizona","Pinal County",7,69,6931,3168,3763
050,04,021,"Arizona","Pinal County",7,70,6795,3171,3624
050,04,021,"Arizona","Pinal County",7,71,6702,3094,3608
050,04,021,"Arizona","Pinal County",7,72,6539,3017,3522
050,04,021,"Arizona","Pinal County",7,73,6312,2949,3363
050,04,021,"Arizona","Pinal County",7,74,6104,2827,3277
050,04,021,"Arizona","Pinal County",7,75,5984,2776,3208
050,04,021,"Arizona","Pinal County",7,76,6125,2837,3288
050,04,021,"Arizona","Pinal County",7,77,5920,2747,3173
050,04,021,"Arizona","Pinal County",7,78,6026,2877,3149
050,04,021,"Arizona","Pinal County",7,79,4270,2056,2214
050,04,021,"Arizona","Pinal County",7,80,4071,1964,2107
050,04,021,"Arizona","Pinal County",7,81,3791,1832,1959
050,04,021,"Arizona","Pinal County",7,82,3608,1735,1873
050,04,021,"Arizona","Pinal County",7,83,2784,1362,1422
050,04,021,"Arizona","Pinal County",7,84,2408,1170,1238
050,04,021,"Arizona","Pinal County",7,85,10579,5098,5481
050,04,023,"Arizona","Santa Cruz County",1,0,595,310,285
050,04,023,"Arizona","Santa Cruz County",1,1,619,331,288
050,04,023,"Arizona","Santa Cruz County",1,2,645,331,314
050,04,023,"Arizona","Santa Cruz County",1,3,642,326,316
050,04,023,"Arizona","Santa Cruz County",1,4,646,329,317
050,04,023,"Arizona","Santa Cruz County",1,5,627,323,304
050,04,023,"Arizona","Santa Cruz County",1,6,641,328,313
050,04,023,"Arizona","Santa Cruz County",1,7,680,337,343
050,04,023,"Arizona","Santa Cruz County",1,8,683,355,328
050,04,023,"Arizona","Santa Cruz County",1,9,729,352,377
050,04,023,"Arizona","Santa Cruz County",1,10,736,376,360
050,04,023,"Arizona","Santa Cruz County",1,11,776,400,376
050,04,023,"Arizona","Santa Cruz County",1,12,778,406,372
050,04,023,"Arizona","Santa Cruz County",1,13,823,422,401
050,04,023,"Arizona","Santa Cruz County",1,14,819,428,391
050,04,023,"Arizona","Santa Cruz County",1,15,798,422,376
050,04,023,"Arizona","Santa Cruz County",1,16,821,415,406
050,04,023,"Arizona","Santa Cruz County",1,17,730,349,381
050,04,023,"Arizona","Santa Cruz County",1,18,699,348,351
050,04,023,"Arizona","Santa Cruz County",1,19,593,306,287
050,04,023,"Arizona","Santa Cruz County",1,20,566,281,285
050,04,023,"Arizona","Santa Cruz County",1,21,548,291,257
050,04,023,"Arizona","Santa Cruz County",1,22,451,233,218
050,04,023,"Arizona","Santa Cruz County",1,23,436,219,217
050,04,023,"Arizona","Santa Cruz County",1,24,447,191,256
050,04,023,"Arizona","Santa Cruz County",1,25,451,218,233
050,04,023,"Arizona","Santa Cruz County",1,26,495,227,268
050,04,023,"Arizona","Santa Cruz County",1,27,526,241,285
050,04,023,"Arizona","Santa Cruz County",1,28,512,247,265
050,04,023,"Arizona","Santa Cruz County",1,29,536,251,285
050,04,023,"Arizona","Santa Cruz County",1,30,529,239,290
050,04,023,"Arizona","Santa Cruz County",1,31,531,225,306
050,04,023,"Arizona","Santa Cruz County",1,32,528,240,288
050,04,023,"Arizona","Santa Cruz County",1,33,466,228,238
050,04,023,"Arizona","Santa Cruz County",1,34,490,233,257
050,04,023,"Arizona","Santa Cruz County",1,35,519,229,290
050,04,023,"Arizona","Santa Cruz County",1,36,422,194,228
050,04,023,"Arizona","Santa Cruz County",1,37,453,211,242
050,04,023,"Arizona","Santa Cruz County",1,38,464,210,254
050,04,023,"Arizona","Santa Cruz County",1,39,527,222,305
050,04,023,"Arizona","Santa Cruz County",1,40,507,238,269
050,04,023,"Arizona","Santa Cruz County",1,41,478,217,261
050,04,023,"Arizona","Santa Cruz County",1,42,501,222,279
050,04,023,"Arizona","Santa Cruz County",1,43,445,195,250
050,04,023,"Arizona","Santa Cruz County",1,44,498,237,261
050,04,023,"Arizona","Santa Cruz County",1,45,506,219,287
050,04,023,"Arizona","Santa Cruz County",1,46,518,238,280
050,04,023,"Arizona","Santa Cruz County",1,47,511,213,298
050,04,023,"Arizona","Santa Cruz County",1,48,575,254,321
050,04,023,"Arizona","Santa Cruz County",1,49,574,245,329
050,04,023,"Arizona","Santa Cruz County",1,50,576,245,331
050,04,023,"Arizona","Santa Cruz County",1,51,525,236,289
050,04,023,"Arizona","Santa Cruz County",1,52,605,271,334
050,04,023,"Arizona","Santa Cruz County",1,53,558,245,313
050,04,023,"Arizona","Santa Cruz County",1,54,578,270,308
050,04,023,"Arizona","Santa Cruz County",1,55,630,289,341
050,04,023,"Arizona","Santa Cruz County",1,56,596,274,322
050,04,023,"Arizona","Santa Cruz County",1,57,615,274,341
050,04,023,"Arizona","Santa Cruz County",1,58,611,270,341
050,04,023,"Arizona","Santa Cruz County",1,59,674,324,350
050,04,023,"Arizona","Santa Cruz County",1,60,634,284,350
050,04,023,"Arizona","Santa Cruz County",1,61,606,296,310
050,04,023,"Arizona","Santa Cruz County",1,62,641,302,339
050,04,023,"Arizona","Santa Cruz County",1,63,631,307,324
050,04,023,"Arizona","Santa Cruz County",1,64,653,267,386
050,04,023,"Arizona","Santa Cruz County",1,65,663,293,370
050,04,023,"Arizona","Santa Cruz County",1,66,593,279,314
050,04,023,"Arizona","Santa Cruz County",1,67,629,300,329
050,04,023,"Arizona","Santa Cruz County",1,68,574,247,327
050,04,023,"Arizona","Santa Cruz County",1,69,593,267,326
050,04,023,"Arizona","Santa Cruz County",1,70,557,251,306
050,04,023,"Arizona","Santa Cruz County",1,71,551,262,289
050,04,023,"Arizona","Santa Cruz County",1,72,526,254,272
050,04,023,"Arizona","Santa Cruz County",1,73,486,225,261
050,04,023,"Arizona","Santa Cruz County",1,74,473,217,256
050,04,023,"Arizona","Santa Cruz County",1,75,371,168,203
050,04,023,"Arizona","Santa Cruz County",1,76,415,206,209
050,04,023,"Arizona","Santa Cruz County",1,77,348,161,187
050,04,023,"Arizona","Santa Cruz County",1,78,319,152,167
050,04,023,"Arizona","Santa Cruz County",1,79,293,150,143
050,04,023,"Arizona","Santa Cruz County",1,80,268,109,159
