"SUMLEV","STATE","COUNTY","STNAME","CTYNAME","YEAR","AGE","TOT_POP","TOT_MALE","TOT_FEMALE"
050,25,013,"Massachusetts","Hampden County",5,8,5261,2743,2518
050,25,013,"Massachusetts","Hampden County",5,9,5317,2714,2603
050,25,013,"Massachusetts","Hampden County",5,10,5327,2692,2635
050,25,013,"Massachusetts","Hampden County",5,11,5513,2858,2655
050,25,013,"Massachusetts","Hampden County",5,12,5557,2904,2653
050,25,013,"Massachusetts","Hampden County",5,13,5759,2978,2781
050,25,013,"Massachusetts","Hampden County",5,14,5712,2945,2767
050,25,013,"Massachusetts","Hampden County",5,15,5981,3101,2880
050,25,013,"Massachusetts","Hampden County",5,16,6056,3166,2890
050,25,013,"Massachusetts","Hampden County",5,17,6073,3136,2937
050,25,013,"Massachusetts","Hampden County",5,18,6348,3349,2999
050,25,013,"Massachusetts","Hampden County",5,19,6757,3505,3252
050,25,013,"Massachusetts","Hampden County",5,20,6641,3335,3306
050,25,013,"Massachusetts","Hampden County",5,21,6645,3311,3334
050,25,013,"Massachusetts","Hampden County",5,22,6321,3222,3099
050,25,013,"Massachusetts","Hampden County",5,23,6145,3167,2978
050,25,013,"Massachusetts","Hampden County",5,24,5898,3009,2889
050,25,013,"Massachusetts","Hampden County",5,25,5759,2931,2828
050,25,013,"Massachusetts","Hampden County",5,26,5821,2938,2883
050,25,013,"Massachusetts","Hampden County",5,27,5643,2903,2740
050,25,013,"Massachusetts","Hampden County",5,28,5680,2817,2863
050,25,013,"Massachusetts","Hampden County",5,29,5953,2939,3014
050,25,013,"Massachusetts","Hampden County",5,30,5972,2966,3006
050,25,013,"Massachusetts","Hampden County",5,31,5916,2915,3001
050,25,013,"Massachusetts","Hampden County",5,32,6106,2972,3134
050,25,013,"Massachusetts","Hampden County",5,33,6277,2989,3288
050,25,013,"Massachusetts","Hampden County",5,34,6156,2978,3178
050,25,013,"Massachusetts","Hampden County",5,35,5951,2803,3148
050,25,013,"Massachusetts","Hampden County",5,36,5914,2766,3148
050,25,013,"Massachusetts","Hampden County",5,37,5853,2781,3072
050,25,013,"Massachusetts","Hampden County",5,38,5971,2887,3084
050,25,013,"Massachusetts","Hampden County",5,39,5701,2727,2974
050,25,013,"Massachusetts","Hampden County",5,40,5609,2613,2996
050,25,013,"Massachusetts","Hampden County",5,41,5621,2651,2970
050,25,013,"Massachusetts","Hampden County",5,42,5476,2614,2862
050,25,013,"Massachusetts","Hampden County",5,43,5564,2638,2926
050,25,013,"Massachusetts","Hampden County",5,44,5297,2539,2758
050,25,013,"Massachusetts","Hampden County",5,45,5205,2449,2756
050,25,013,"Massachusetts","Hampden County",5,46,5063,2419,2644
050,25,013,"Massachusetts","Hampden County",5,47,4897,2336,2561
050,25,013,"Massachusetts","Hampden County",5,48,5084,2419,2665
050,25,013,"Massachusetts","Hampden County",5,49,4959,2359,2600
050,25,013,"Massachusetts","Hampden County",5,50,4973,2374,2599
050,25,013,"Massachusetts","Hampden County",5,51,5360,2581,2779
050,25,013,"Massachusetts","Hampden County",5,52,5777,2743,3034
050,25,013,"Massachusetts","Hampden County",5,53,5925,2857,3068
050,25,013,"Massachusetts","Hampden County",5,54,5724,2720,3004
050,25,013,"Massachusetts","Hampden County",5,55,5790,2744,3046
050,25,013,"Massachusetts","Hampden County",5,56,5784,2733,3051
050,25,013,"Massachusetts","Hampden County",5,57,6058,2893,3165
050,25,013,"Massachusetts","Hampden County",5,58,6258,2934,3324
050,25,013,"Massachusetts","Hampden County",5,59,6345,3024,3321
050,25,013,"Massachusetts","Hampden County",5,60,6331,3034,3297
050,25,013,"Massachusetts","Hampden County",5,61,6355,2999,3356
050,25,013,"Massachusetts","Hampden County",5,62,6427,3026,3401
050,25,013,"Massachusetts","Hampden County",5,63,6319,3006,3313
050,25,013,"Massachusetts","Hampden County",5,64,6220,2967,3253
050,25,013,"Massachusetts","Hampden County",5,65,6161,2984,3177
050,25,013,"Massachusetts","Hampden County",5,66,6116,2908,3208
050,25,013,"Massachusetts","Hampden County",5,67,5791,2760,3031
050,25,013,"Massachusetts","Hampden County",5,68,5428,2583,2845
050,25,013,"Massachusetts","Hampden County",5,69,5295,2467,2828
050,25,013,"Massachusetts","Hampden County",5,70,5209,2445,2764
050,25,013,"Massachusetts","Hampden County",5,71,4899,2256,2643
050,25,013,"Massachusetts","Hampden County",5,72,4635,2142,2493
050,25,013,"Massachusetts","Hampden County",5,73,4364,1985,2379
050,25,013,"Massachusetts","Hampden County",5,74,4153,1832,2321
050,25,013,"Massachusetts","Hampden County",5,75,4120,1838,2282
050,25,013,"Massachusetts","Hampden County",5,76,4309,1906,2403
050,25,013,"Massachusetts","Hampden County",5,77,3124,1395,1729
050,25,013,"Massachusetts","Hampden County",5,78,2853,1262,1591
050,25,013,"Massachusetts","Hampden County",5,79,2748,1223,1525
050,25,013,"Massachusetts","Hampden County",5,80,2824,1196,1628
050,25,013,"Massachusetts","Hampden County",5,81,2343,1014,1329
050,25,013,"Massachusetts","Hampden County",5,82,1963,822,1141
050,25,013,"Massachusetts","Hampden County",5,83,1768,664,1104
050,25,013,"Massachusetts","Hampden County",5,84,1615,654,961
050,25,013,"Massachusetts","Hampden County",5,85,10790,3640,7150
050,25,013,"Massachusetts","Hampden County",6,0,4642,2379,2263
050,25,013,"Massachusetts","Hampden County",6,1,4707,2434,2273
050,25,013,"Massachusetts","Hampden County",6,2,5087,2536,2551
050,25,013,"Massachusetts","Hampden County",6,3,4765,2443,2322
050,25,013,"Massachusetts","Hampden County",6,4,4938,2552,2386
050,25,013,"Massachusetts","Hampden County",6,5,4923,2530,2393
050,25,013,"Massachusetts","Hampden County",6,6,5083,2595,2488
050,25,013,"Massachusetts","Hampden County",6,7,5113,2594,2519
050,25,013,"Massachusetts","Hampden County",6,8,5113,2591,2522
050,25,013,"Massachusetts","Hampden County",6,9,5286,2739,2547
050,25,013,"Massachusetts","Hampden County",6,10,5319,2723,2596
050,25,013,"Massachusetts","Hampden County",6,11,5512,2817,2695
050,25,013,"Massachusetts","Hampden County",6,12,5559,2900,2659
050,25,013,"Massachusetts","Hampden County",6,13,5597,2934,2663
050,25,013,"Massachusetts","Hampden County",6,14,5789,2992,2797
050,25,013,"Massachusetts","Hampden County",6,15,5816,2982,2834
050,25,013,"Massachusetts","Hampden County",6,16,6038,3150,2888
050,25,013,"Massachusetts","Hampden County",6,17,6135,3235,2900
050,25,013,"Massachusetts","Hampden County",6,18,6429,3319,3110
050,25,013,"Massachusetts","Hampden County",6,19,6676,3505,3171
050,25,013,"Massachusetts","Hampden County",6,20,6773,3458,3315
050,25,013,"Massachusetts","Hampden County",6,21,6578,3292,3286
050,25,013,"Massachusetts","Hampden County",6,22,6306,3169,3137
050,25,013,"Massachusetts","Hampden County",6,23,5956,3077,2879
050,25,013,"Massachusetts","Hampden County",6,24,6062,3097,2965
050,25,013,"Massachusetts","Hampden County",6,25,5908,3046,2862
050,25,013,"Massachusetts","Hampden County",6,26,5792,2957,2835
050,25,013,"Massachusetts","Hampden County",6,27,5774,2928,2846
050,25,013,"Massachusetts","Hampden County",6,28,5652,2892,2760
050,25,013,"Massachusetts","Hampden County",6,29,5850,2930,2920
050,25,013,"Massachusetts","Hampden County",6,30,5893,2906,2987
050,25,013,"Massachusetts","Hampden County",6,31,6029,3019,3010
050,25,013,"Massachusetts","Hampden County",6,32,5983,2907,3076
050,25,013,"Massachusetts","Hampden County",6,33,6143,2998,3145
050,25,013,"Massachusetts","Hampden County",6,34,6364,3005,3359
050,25,013,"Massachusetts","Hampden County",6,35,6252,3016,3236
050,25,013,"Massachusetts","Hampden County",6,36,6025,2825,3200
050,25,013,"Massachusetts","Hampden County",6,37,6051,2858,3193
050,25,013,"Massachusetts","Hampden County",6,38,5902,2801,3101
050,25,013,"Massachusetts","Hampden County",6,39,6040,2915,3125
050,25,013,"Massachusetts","Hampden County",6,40,5754,2733,3021
050,25,013,"Massachusetts","Hampden County",6,41,5632,2610,3022
050,25,013,"Massachusetts","Hampden County",6,42,5598,2648,2950
050,25,013,"Massachusetts","Hampden County",6,43,5515,2603,2912
050,25,013,"Massachusetts","Hampden County",6,44,5565,2674,2891
050,25,013,"Massachusetts","Hampden County",6,45,5300,2524,2776
050,25,013,"Massachusetts","Hampden County",6,46,5195,2447,2748
050,25,013,"Massachusetts","Hampden County",6,47,5044,2384,2660
050,25,013,"Massachusetts","Hampden County",6,48,4894,2328,2566
050,25,013,"Massachusetts","Hampden County",6,49,5073,2420,2653
050,25,013,"Massachusetts","Hampden County",6,50,4921,2318,2603
050,25,013,"Massachusetts","Hampden County",6,51,4946,2338,2608
050,25,013,"Massachusetts","Hampden County",6,52,5358,2557,2801
050,25,013,"Massachusetts","Hampden County",6,53,5755,2752,3003
050,25,013,"Massachusetts","Hampden County",6,54,5854,2794,3060
050,25,013,"Massachusetts","Hampden County",6,55,5715,2723,2992
050,25,013,"Massachusetts","Hampden County",6,56,5723,2710,3013
050,25,013,"Massachusetts","Hampden County",6,57,5728,2704,3024
050,25,013,"Massachusetts","Hampden County",6,58,5996,2886,3110
050,25,013,"Massachusetts","Hampden County",6,59,6169,2878,3291
050,25,013,"Massachusetts","Hampden County",6,60,6236,2962,3274
050,25,013,"Massachusetts","Hampden County",6,61,6248,2989,3259
050,25,013,"Massachusetts","Hampden County",6,62,6241,2926,3315
050,25,013,"Massachusetts","Hampden County",6,63,6330,2989,3341
050,25,013,"Massachusetts","Hampden County",6,64,6233,2933,3300
050,25,013,"Massachusetts","Hampden County",6,65,6077,2902,3175
050,25,013,"Massachusetts","Hampden County",6,66,6038,2943,3095
050,25,013,"Massachusetts","Hampden County",6,67,5965,2820,3145
050,25,013,"Massachusetts","Hampden County",6,68,5660,2682,2978
050,25,013,"Massachusetts","Hampden County",6,69,5298,2511,2787
050,25,013,"Massachusetts","Hampden County",6,70,5184,2414,2770
050,25,013,"Massachusetts","Hampden County",6,71,5141,2407,2734
050,25,013,"Massachusetts","Hampden County",6,72,4788,2181,2607
050,25,013,"Massachusetts","Hampden County",6,73,4500,2072,2428
050,25,013,"Massachusetts","Hampden County",6,74,4215,1901,2314
050,25,013,"Massachusetts","Hampden County",6,75,4039,1771,2268
050,25,013,"Massachusetts","Hampden County",6,76,4040,1798,2242
050,25,013,"Massachusetts","Hampden County",6,77,4187,1836,2351
050,25,013,"Massachusetts","Hampden County",6,78,2950,1309,1641
050,25,013,"Massachusetts","Hampden County",6,79,2715,1199,1516
050,25,013,"Massachusetts","Hampden County",6,80,2631,1170,1461
050,25,013,"Massachusetts","Hampden County",6,81,2682,1102,1580
050,25,013,"Massachusetts","Hampden County",6,82,2230,959,1271
050,25,013,"Massachusetts","Hampden County",6,83,1798,735,1063
050,25,013,"Massachusetts","Hampden County",6,84,1652,611,1041
050,25,013,"Massachusetts","Hampden County",6,85,10745,3683,7062
050,25,013,"Massachusetts","Hampden County",7,0,4694,2401,2293
050,25,013,"Massachusetts","Hampden County",7,1,4764,2463,2301
050,25,013,"Massachusetts","Hampden County",7,2,4814,2478,2336
050,25,013,"Massachusetts","Hampden County",7,3,5161,2601,2560
050,25,013,"Massachusetts","Hampden County",7,4,4738,2435,2303
050,25,013,"Massachusetts","Hampden County",7,5,4973,2588,2385
050,25,013,"Massachusetts","Hampden County",7,6,4944,2550,2394
050,25,013,"Massachusetts","Hampden County",7,7,5100,2615,2485
050,25,013,"Massachusetts","Hampden County",7,8,5134,2589,2545
050,25,013,"Massachusetts","Hampden County",7,9,5094,2583,2511
050,25,013,"Massachusetts","Hampden County",7,10,5325,2759,2566
050,25,013,"Massachusetts","Hampden County",7,11,5408,2775,2633
050,25,013,"Massachusetts","Hampden County",7,12,5482,2790,2692
050,25,013,"Massachusetts","Hampden County",7,13,5572,2891,2681
050,25,013,"Massachusetts","Hampden County",7,14,5631,2937,2694
050,25,013,"Massachusetts","Hampden County",7,15,5817,2977,2840
050,25,013,"Massachusetts","Hampden County",7,16,5834,2997,2837
050,25,013,"Massachusetts","Hampden County",7,17,6090,3179,2911
050,25,013,"Massachusetts","Hampden County",7,18,6480,3404,3076
050,25,013,"Massachusetts","Hampden County",7,19,6749,3447,3302
050,25,013,"Massachusetts","Hampden County",7,20,6633,3439,3194
050,25,013,"Massachusetts","Hampden County",7,21,6646,3388,3258
050,25,013,"Massachusetts","Hampden County",7,22,6294,3178,3116
050,25,013,"Massachusetts","Hampden County",7,23,5974,3031,2943
050,25,013,"Massachusetts","Hampden County",7,24,5912,3049,2863
050,25,013,"Massachusetts","Hampden County",7,25,6047,3152,2895
050,25,013,"Massachusetts","Hampden County",7,26,5907,3009,2898
050,25,013,"Massachusetts","Hampden County",7,27,5814,2960,2854
050,25,013,"Massachusetts","Hampden County",7,28,5765,2914,2851
050,25,013,"Massachusetts","Hampden County",7,29,5738,2970,2768
050,25,013,"Massachusetts","Hampden County",7,30,5839,2890,2949
050,25,013,"Massachusetts","Hampden County",7,31,5932,2938,2994
050,25,013,"Massachusetts","Hampden County",7,32,6059,3016,3043
050,25,013,"Massachusetts","Hampden County",7,33,5996,2907,3089
050,25,013,"Massachusetts","Hampden County",7,34,6178,3000,3178
050,25,013,"Massachusetts","Hampden County",7,35,6451,3046,3405
050,25,013,"Massachusetts","Hampden County",7,36,6329,3053,3276
050,25,013,"Massachusetts","Hampden County",7,37,6148,2915,3233
050,25,013,"Massachusetts","Hampden County",7,38,6058,2834,3224
050,25,013,"Massachusetts","Hampden County",7,39,5943,2843,3100
050,25,013,"Massachusetts","Hampden County",7,40,6077,2920,3157
050,25,013,"Massachusetts","Hampden County",7,41,5784,2748,3036
050,25,013,"Massachusetts","Hampden County",7,42,5675,2634,3041
050,25,013,"Massachusetts","Hampden County",7,43,5656,2664,2992
050,25,013,"Massachusetts","Hampden County",7,44,5518,2615,2903
050,25,013,"Massachusetts","Hampden County",7,45,5562,2650,2912
050,25,013,"Massachusetts","Hampden County",7,46,5302,2523,2779
050,25,013,"Massachusetts","Hampden County",7,47,5192,2437,2755
050,25,013,"Massachusetts","Hampden County",7,48,5037,2395,2642
050,25,013,"Massachusetts","Hampden County",7,49,4905,2356,2549
050,25,013,"Massachusetts","Hampden County",7,50,5043,2384,2659
050,25,013,"Massachusetts","Hampden County",7,51,4824,2262,2562
050,25,013,"Massachusetts","Hampden County",7,52,4942,2331,2611
050,25,013,"Massachusetts","Hampden County",7,53,5334,2541,2793
050,25,013,"Massachusetts","Hampden County",7,54,5667,2688,2979
050,25,013,"Massachusetts","Hampden County",7,55,5814,2766,3048
050,25,013,"Massachusetts","Hampden County",7,56,5615,2678,2937
050,25,013,"Massachusetts","Hampden County",7,57,5692,2680,3012
050,25,013,"Massachusetts","Hampden County",7,58,5693,2705,2988
050,25,013,"Massachusetts","Hampden County",7,59,5939,2863,3076
050,25,013,"Massachusetts","Hampden County",7,60,6079,2834,3245
050,25,013,"Massachusetts","Hampden County",7,61,6154,2916,3238
050,25,013,"Massachusetts","Hampden County",7,62,6163,2933,3230
050,25,013,"Massachusetts","Hampden County",7,63,6163,2883,3280
050,25,013,"Massachusetts","Hampden County",7,64,6247,2923,3324
050,25,013,"Massachusetts","Hampden County",7,65,6105,2860,3245
050,25,013,"Massachusetts","Hampden County",7,66,5960,2865,3095
050,25,013,"Massachusetts","Hampden County",7,67,5893,2857,3036
050,25,013,"Massachusetts","Hampden County",7,68,5840,2743,3097
050,25,013,"Massachusetts","Hampden County",7,69,5532,2610,2922
050,25,013,"Massachusetts","Hampden County",7,70,5194,2461,2733
050,25,013,"Massachusetts","Hampden County",7,71,5125,2382,2743
050,25,013,"Massachusetts","Hampden County",7,72,5033,2334,2699
050,25,013,"Massachusetts","Hampden County",7,73,4655,2114,2541
050,25,013,"Massachusetts","Hampden County",7,74,4360,1991,2369
050,25,013,"Massachusetts","Hampden County",7,75,4103,1840,2263
050,25,013,"Massachusetts","Hampden County",7,76,3969,1737,2232
050,25,013,"Massachusetts","Hampden County",7,77,3931,1734,2197
050,25,013,"Massachusetts","Hampden County",7,78,3990,1741,2249
050,25,013,"Massachusetts","Hampden County",7,79,2820,1250,1570
050,25,013,"Massachusetts","Hampden County",7,80,2608,1152,1456
050,25,013,"Massachusetts","Hampden County",7,81,2506,1082,1424
050,25,013,"Massachusetts","Hampden County",7,82,2567,1044,1523
050,25,013,"Massachusetts","Hampden County",7,83,2060,865,1195
050,25,013,"Massachusetts","Hampden County",7,84,1689,683,1006
050,25,013,"Massachusetts","Hampden County",7,85,10854,3709,7145
050,25,015,"Massachusetts","Hampshire County",1,0,949,487,462
050,25,015,"Massachusetts","Hampshire County",1,1,1008,507,501
050,25,015,"Massachusetts","Hampshire County",1,2,1044,526,518
050,25,015,"Massachusetts","Hampshire County",1,3,1122,600,522
050,25,015,"Massachusetts","Hampshire County",1,4,1154,617,537
050,25,015,"Massachusetts","Hampshire County",1,5,1211,619,592
050,25,015,"Massachusetts","Hampshire County",1,6,1301,683,618
050,25,015,"Massachusetts","Hampshire County",1,7,1308,671,637
050,25,015,"Massachusetts","Hampshire County",1,8,1294,647,647
050,25,015,"Massachusetts","Hampshire County",1,9,1364,708,656
050,25,015,"Massachusetts","Hampshire County",1,10,1369,729,640
050,25,015,"Massachusetts","Hampshire County",1,11,1426,709,717
050,25,015,"Massachusetts","Hampshire County",1,12,1462,738,724
050,25,015,"Massachusetts","Hampshire County",1,13,1528,777,751
050,25,015,"Massachusetts","Hampshire County",1,14,1476,751,725
050,25,015,"Massachusetts","Hampshire County",1,15,1560,774,786
050,25,015,"Massachusetts","Hampshire County",1,16,1633,804,829
050,25,015,"Massachusetts","Hampshire County",1,17,1652,805,847
050,25,015,"Massachusetts","Hampshire County",1,18,4663,2015,2648
050,25,015,"Massachusetts","Hampshire County",1,19,8099,3498,4601
050,25,015,"Massachusetts","Hampshire County",1,20,6870,2948,3922
050,25,015,"Massachusetts","Hampshire County",1,21,5424,2285,3139
050,25,015,"Massachusetts","Hampshire County",1,22,4029,1768,2261
050,25,015,"Massachusetts","Hampshire County",1,23,2424,1205,1219
050,25,015,"Massachusetts","Hampshire County",1,24,2125,1061,1064
050,25,015,"Massachusetts","Hampshire County",1,25,1894,973,921
050,25,015,"Massachusetts","Hampshire County",1,26,1925,936,989
050,25,015,"Massachusetts","Hampshire County",1,27,1816,920,896
050,25,015,"Massachusetts","Hampshire County",1,28,1848,901,947
050,25,015,"Massachusetts","Hampshire County",1,29,1812,889,923
050,25,015,"Massachusetts","Hampshire County",1,30,1736,831,905
050,25,015,"Massachusetts","Hampshire County",1,31,1708,790,918
050,25,015,"Massachusetts","Hampshire County",1,32,1779,866,913
050,25,015,"Massachusetts","Hampshire County",1,33,1707,815,892
050,25,015,"Massachusetts","Hampshire County",1,34,1698,821,877
050,25,015,"Massachusetts","Hampshire County",1,35,1703,822,881
050,25,015,"Massachusetts","Hampshire County",1,36,1701,847,854
050,25,015,"Massachusetts","Hampshire County",1,37,1690,796,894
050,25,015,"Massachusetts","Hampshire County",1,38,1665,769,896
050,25,015,"Massachusetts","Hampshire County",1,39,1765,830,935
050,25,015,"Massachusetts","Hampshire County",1,40,1739,787,952
050,25,015,"Massachusetts","Hampshire County",1,41,1621,756,865
050,25,015,"Massachusetts","Hampshire County",1,42,1548,715,833
050,25,015,"Massachusetts","Hampshire County",1,43,1493,714,779
050,25,015,"Massachusetts","Hampshire County",1,44,1507,731,776
050,25,015,"Massachusetts","Hampshire County",1,45,1560,744,816
050,25,015,"Massachusetts","Hampshire County",1,46,1479,711,768
050,25,015,"Massachusetts","Hampshire County",1,47,1685,794,891
050,25,015,"Massachusetts","Hampshire County",1,48,1682,780,902
050,25,015,"Massachusetts","Hampshire County",1,49,1970,939,1031
050,25,015,"Massachusetts","Hampshire County",1,50,1848,864,984
050,25,015,"Massachusetts","Hampshire County",1,51,1845,886,959
050,25,015,"Massachusetts","Hampshire County",1,52,1809,895,914
050,25,015,"Massachusetts","Hampshire County",1,53,1889,875,1014
050,25,015,"Massachusetts","Hampshire County",1,54,2005,927,1078
050,25,015,"Massachusetts","Hampshire County",1,55,2060,1003,1057
050,25,015,"Massachusetts","Hampshire County",1,56,2159,998,1161
050,25,015,"Massachusetts","Hampshire County",1,57,2141,1006,1135
050,25,015,"Massachusetts","Hampshire County",1,58,2207,1010,1197
050,25,015,"Massachusetts","Hampshire County",1,59,2235,1044,1191
050,25,015,"Massachusetts","Hampshire County",1,60,2354,1079,1275
050,25,015,"Massachusetts","Hampshire County",1,61,2231,1051,1180
050,25,015,"Massachusetts","Hampshire County",1,62,2148,991,1157
050,25,015,"Massachusetts","Hampshire County",1,63,2254,1065,1189
050,25,015,"Massachusetts","Hampshire County",1,64,2224,1012,1212
050,25,015,"Massachusetts","Hampshire County",1,65,2232,1013,1219
050,25,015,"Massachusetts","Hampshire County",1,66,2162,1030,1132
050,25,015,"Massachusetts","Hampshire County",1,67,2088,982,1106
050,25,015,"Massachusetts","Hampshire County",1,68,2123,982,1141
050,25,015,"Massachusetts","Hampshire County",1,69,1974,897,1077
050,25,015,"Massachusetts","Hampshire County",1,70,1892,921,971
050,25,015,"Massachusetts","Hampshire County",1,71,1792,847,945
050,25,015,"Massachusetts","Hampshire County",1,72,1842,852,990
050,25,015,"Massachusetts","Hampshire County",1,73,1813,857,956
050,25,015,"Massachusetts","Hampshire County",1,74,1286,580,706
050,25,015,"Massachusetts","Hampshire County",1,75,1167,558,609
050,25,015,"Massachusetts","Hampshire County",1,76,1124,505,619
050,25,015,"Massachusetts","Hampshire County",1,77,1074,506,568
050,25,015,"Massachusetts","Hampshire County",1,78,880,406,474
050,25,015,"Massachusetts","Hampshire County",1,79,813,369,444
050,25,015,"Massachusetts","Hampshire County",1,80,684,302,382
050,25,015,"Massachusetts","Hampshire County",1,81,662,273,389
050,25,015,"Massachusetts","Hampshire County",1,82,593,229,364
050,25,015,"Massachusetts","Hampshire County",1,83,587,277,310
050,25,015,"Massachusetts","Hampshire County",1,84,529,203,326
050,25,015,"Massachusetts","Hampshire County",1,85,3363,1140,2223
050,25,015,"Massachusetts","Hampshire County",2,0,974,496,478
050,25,015,"Massachusetts","Hampshire County",2,1,996,502,494
050,25,015,"Massachusetts","Hampshire County",2,2,1045,528,517
050,25,015,"Massachusetts","Hampshire County",2,3,1101,580,521
050,25,015,"Massachusetts","Hampshire County",2,4,1155,618,537
050,25,015,"Massachusetts","Hampshire County",2,5,1199,618,581
050,25,015,"Massachusetts","Hampshire County",2,6,1287,671,616
050,25,015,"Massachusetts","Hampshire County",2,7,1314,680,634
050,25,015,"Massachusetts","Hampshire County",2,8,1294,652,642
050,25,015,"Massachusetts","Hampshire County",2,9,1345,694,651
050,25,015,"Massachusetts","Hampshire County",2,10,1374,728,646
050,25,015,"Massachusetts","Hampshire County",2,11,1410,711,699
050,25,015,"Massachusetts","Hampshire County",2,12,1458,733,725
050,25,015,"Massachusetts","Hampshire County",2,13,1509,768,741
050,25,015,"Massachusetts","Hampshire County",2,14,1494,762,732
050,25,015,"Massachusetts","Hampshire County",2,15,1539,769,770
050,25,015,"Massachusetts","Hampshire County",2,16,1598,793,805
050,25,015,"Massachusetts","Hampshire County",2,17,1613,793,820
050,25,015,"Massachusetts","Hampshire County",2,18,2592,1211,1381
050,25,015,"Massachusetts","Hampshire County",2,19,3795,1743,2052
050,25,015,"Massachusetts","Hampshire County",2,20,3695,1652,2043
050,25,015,"Massachusetts","Hampshire County",2,21,3571,1638,1933
050,25,015,"Massachusetts","Hampshire County",2,22,3006,1481,1525
050,25,015,"Massachusetts","Hampshire County",2,23,2092,1064,1028
050,25,015,"Massachusetts","Hampshire County",2,24,1976,971,1005
050,25,015,"Massachusetts","Hampshire County",2,25,1851,948,903
050,25,015,"Massachusetts","Hampshire County",2,26,1845,912,933
050,25,015,"Massachusetts","Hampshire County",2,27,1764,875,889
050,25,015,"Massachusetts","Hampshire County",2,28,1785,881,904
050,25,015,"Massachusetts","Hampshire County",2,29,1780,876,904
050,25,015,"Massachusetts","Hampshire County",2,30,1726,831,895
050,25,015,"Massachusetts","Hampshire County",2,31,1681,790,891
050,25,015,"Massachusetts","Hampshire County",2,32,1735,832,903
050,25,015,"Massachusetts","Hampshire County",2,33,1689,809,880
050,25,015,"Massachusetts","Hampshire County",2,34,1677,805,872
050,25,015,"Massachusetts","Hampshire County",2,35,1699,823,876
050,25,015,"Massachusetts","Hampshire County",2,36,1681,833,848
050,25,015,"Massachusetts","Hampshire County",2,37,1685,806,879
050,25,015,"Massachusetts","Hampshire County",2,38,1659,765,894
050,25,015,"Massachusetts","Hampshire County",2,39,1728,805,923
050,25,015,"Massachusetts","Hampshire County",2,40,1742,794,948
050,25,015,"Massachusetts","Hampshire County",2,41,1651,764,887
050,25,015,"Massachusetts","Hampshire County",2,42,1549,715,834
050,25,015,"Massachusetts","Hampshire County",2,43,1497,709,788
050,25,015,"Massachusetts","Hampshire County",2,44,1482,714,768
050,25,015,"Massachusetts","Hampshire County",2,45,1551,746,805
050,25,015,"Massachusetts","Hampshire County",2,46,1482,711,771
050,25,015,"Massachusetts","Hampshire County",2,47,1612,759,853
050,25,015,"Massachusetts","Hampshire County",2,48,1673,777,896
050,25,015,"Massachusetts","Hampshire County",2,49,1902,901,1001
050,25,015,"Massachusetts","Hampshire County",2,50,1875,881,994
050,25,015,"Massachusetts","Hampshire County",2,51,1829,874,955
050,25,015,"Massachusetts","Hampshire County",2,52,1804,885,919
050,25,015,"Massachusetts","Hampshire County",2,53,1859,873,986
050,25,015,"Massachusetts","Hampshire County",2,54,1959,909,1050
050,25,015,"Massachusetts","Hampshire County",2,55,2028,973,1055
050,25,015,"Massachusetts","Hampshire County",2,56,2130,996,1134
050,25,015,"Massachusetts","Hampshire County",2,57,2143,1001,1142
050,25,015,"Massachusetts","Hampshire County",2,58,2175,1004,1171
050,25,015,"Massachusetts","Hampshire County",2,59,2232,1036,1196
050,25,015,"Massachusetts","Hampshire County",2,60,2303,1063,1240
050,25,015,"Massachusetts","Hampshire County",2,61,2238,1048,1190
050,25,015,"Massachusetts","Hampshire County",2,62,2149,996,1153
050,25,015,"Massachusetts","Hampshire County",2,63,2234,1049,1185
050,25,015,"Massachusetts","Hampshire County",2,64,2200,1006,1194
050,25,015,"Massachusetts","Hampshire County",2,65,2233,1012,1221
050,25,015,"Massachusetts","Hampshire County",2,66,2180,1025,1155
050,25,015,"Massachusetts","Hampshire County",2,67,2095,986,1109
050,25,015,"Massachusetts","Hampshire County",2,68,2091,969,1122
050,25,015,"Massachusetts","Hampshire County",2,69,2015,918,1097
050,25,015,"Massachusetts","Hampshire County",2,70,1896,907,989
050,25,015,"Massachusetts","Hampshire County",2,71,1804,854,950
050,25,015,"Massachusetts","Hampshire County",2,72,1789,833,956
050,25,015,"Massachusetts","Hampshire County",2,73,1904,892,1012
050,25,015,"Massachusetts","Hampshire County",2,74,1330,606,724
050,25,015,"Massachusetts","Hampshire County",2,75,1200,561,639
050,25,015,"Massachusetts","Hampshire County",2,76,1110,509,601
050,25,015,"Massachusetts","Hampshire County",2,77,1104,512,592
050,25,015,"Massachusetts","Hampshire County",2,78,889,412,477
050,25,015,"Massachusetts","Hampshire County",2,79,821,375,446
050,25,015,"Massachusetts","Hampshire County",2,80,709,314,395
050,25,015,"Massachusetts","Hampshire County",2,81,661,280,381
050,25,015,"Massachusetts","Hampshire County",2,82,604,233,371
050,25,015,"Massachusetts","Hampshire County",2,83,578,259,319
050,25,015,"Massachusetts","Hampshire County",2,84,529,214,315
050,25,015,"Massachusetts","Hampshire County",2,85,3339,1128,2211
050,25,015,"Massachusetts","Hampshire County",3,0,895,451,444
050,25,015,"Massachusetts","Hampshire County",3,1,1013,484,529
050,25,015,"Massachusetts","Hampshire County",3,2,999,489,510
