"SUMLEV","STATE","COUNTY","STNAME","CTYNAME","YEAR","AGE","TOT_POP","TOT_MALE","TOT_FEMALE"
050,44,007,"Rhode Island","Providence County",6,59,8582,4083,4499
050,44,007,"Rhode Island","Providence County",6,60,8521,4104,4417
050,44,007,"Rhode Island","Providence County",6,61,8344,3993,4351
050,44,007,"Rhode Island","Providence County",6,62,8404,4030,4374
050,44,007,"Rhode Island","Providence County",6,63,8459,4086,4373
050,44,007,"Rhode Island","Providence County",6,64,8419,3969,4450
050,44,007,"Rhode Island","Providence County",6,65,8173,3880,4293
050,44,007,"Rhode Island","Providence County",6,66,8073,3884,4189
050,44,007,"Rhode Island","Providence County",6,67,7641,3600,4041
050,44,007,"Rhode Island","Providence County",6,68,7443,3498,3945
050,44,007,"Rhode Island","Providence County",6,69,7204,3285,3919
050,44,007,"Rhode Island","Providence County",6,70,6752,3036,3716
050,44,007,"Rhode Island","Providence County",6,71,6363,2992,3371
050,44,007,"Rhode Island","Providence County",6,72,5918,2774,3144
050,44,007,"Rhode Island","Providence County",6,73,5648,2546,3102
050,44,007,"Rhode Island","Providence County",6,74,5261,2344,2917
050,44,007,"Rhode Island","Providence County",6,75,4972,2257,2715
050,44,007,"Rhode Island","Providence County",6,76,4861,2206,2655
050,44,007,"Rhode Island","Providence County",6,77,5036,2236,2800
050,44,007,"Rhode Island","Providence County",6,78,3580,1610,1970
050,44,007,"Rhode Island","Providence County",6,79,3474,1512,1962
050,44,007,"Rhode Island","Providence County",6,80,3344,1419,1925
050,44,007,"Rhode Island","Providence County",6,81,3414,1471,1943
050,44,007,"Rhode Island","Providence County",6,82,2660,1077,1583
050,44,007,"Rhode Island","Providence County",6,83,2362,940,1422
050,44,007,"Rhode Island","Providence County",6,84,2150,833,1317
050,44,007,"Rhode Island","Providence County",6,85,14203,4890,9313
050,44,007,"Rhode Island","Providence County",7,0,6811,3479,3332
050,44,007,"Rhode Island","Providence County",7,1,6696,3450,3246
050,44,007,"Rhode Island","Providence County",7,2,6815,3497,3318
050,44,007,"Rhode Island","Providence County",7,3,7187,3560,3627
050,44,007,"Rhode Island","Providence County",7,4,6939,3427,3512
050,44,007,"Rhode Island","Providence County",7,5,6969,3493,3476
050,44,007,"Rhode Island","Providence County",7,6,7044,3527,3517
050,44,007,"Rhode Island","Providence County",7,7,7035,3571,3464
050,44,007,"Rhode Island","Providence County",7,8,7076,3677,3399
050,44,007,"Rhode Island","Providence County",7,9,7190,3670,3520
050,44,007,"Rhode Island","Providence County",7,10,7058,3562,3496
050,44,007,"Rhode Island","Providence County",7,11,7027,3630,3397
050,44,007,"Rhode Island","Providence County",7,12,7068,3654,3414
050,44,007,"Rhode Island","Providence County",7,13,7117,3736,3381
050,44,007,"Rhode Island","Providence County",7,14,7173,3741,3432
050,44,007,"Rhode Island","Providence County",7,15,7355,3697,3658
050,44,007,"Rhode Island","Providence County",7,16,7591,3954,3637
050,44,007,"Rhode Island","Providence County",7,17,8663,4399,4264
050,44,007,"Rhode Island","Providence County",7,18,9307,4579,4728
050,44,007,"Rhode Island","Providence County",7,19,12250,6082,6168
050,44,007,"Rhode Island","Providence County",7,20,10967,5508,5459
050,44,007,"Rhode Island","Providence County",7,21,9343,4778,4565
050,44,007,"Rhode Island","Providence County",7,22,8793,4357,4436
050,44,007,"Rhode Island","Providence County",7,23,8790,4437,4353
050,44,007,"Rhode Island","Providence County",7,24,9760,4934,4826
050,44,007,"Rhode Island","Providence County",7,25,10451,5149,5302
050,44,007,"Rhode Island","Providence County",7,26,10740,5517,5223
050,44,007,"Rhode Island","Providence County",7,27,10449,5241,5208
050,44,007,"Rhode Island","Providence County",7,28,10156,5056,5100
050,44,007,"Rhode Island","Providence County",7,29,9882,4925,4957
050,44,007,"Rhode Island","Providence County",7,30,10118,5056,5062
050,44,007,"Rhode Island","Providence County",7,31,10165,5015,5150
050,44,007,"Rhode Island","Providence County",7,32,10424,5118,5306
050,44,007,"Rhode Island","Providence County",7,33,10474,5348,5126
050,44,007,"Rhode Island","Providence County",7,34,10689,5430,5259
050,44,007,"Rhode Island","Providence County",7,35,10464,5218,5246
050,44,007,"Rhode Island","Providence County",7,36,10059,5110,4949
050,44,007,"Rhode Island","Providence County",7,37,9965,5080,4885
050,44,007,"Rhode Island","Providence County",7,38,9800,4989,4811
050,44,007,"Rhode Island","Providence County",7,39,9686,4859,4827
050,44,007,"Rhode Island","Providence County",7,40,9550,4767,4783
050,44,007,"Rhode Island","Providence County",7,41,9230,4606,4624
050,44,007,"Rhode Island","Providence County",7,42,8919,4396,4523
050,44,007,"Rhode Island","Providence County",7,43,8754,4333,4421
050,44,007,"Rhode Island","Providence County",7,44,8738,4306,4432
050,44,007,"Rhode Island","Providence County",7,45,8883,4406,4477
050,44,007,"Rhode Island","Providence County",7,46,8436,4191,4245
050,44,007,"Rhode Island","Providence County",7,47,7742,3757,3985
050,44,007,"Rhode Island","Providence County",7,48,7536,3582,3954
050,44,007,"Rhode Island","Providence County",7,49,7250,3497,3753
050,44,007,"Rhode Island","Providence County",7,50,7271,3561,3710
050,44,007,"Rhode Island","Providence County",7,51,6999,3412,3587
050,44,007,"Rhode Island","Providence County",7,52,7132,3505,3627
050,44,007,"Rhode Island","Providence County",7,53,7590,3703,3887
050,44,007,"Rhode Island","Providence County",7,54,8089,3904,4185
050,44,007,"Rhode Island","Providence County",7,55,8195,3948,4247
050,44,007,"Rhode Island","Providence County",7,56,8037,3743,4294
050,44,007,"Rhode Island","Providence County",7,57,8105,3899,4206
050,44,007,"Rhode Island","Providence County",7,58,8055,3868,4187
050,44,007,"Rhode Island","Providence County",7,59,8251,3927,4324
050,44,007,"Rhode Island","Providence County",7,60,8515,4043,4472
050,44,007,"Rhode Island","Providence County",7,61,8415,4054,4361
050,44,007,"Rhode Island","Providence County",7,62,8284,3981,4303
050,44,007,"Rhode Island","Providence County",7,63,8286,3973,4313
050,44,007,"Rhode Island","Providence County",7,64,8372,4009,4363
050,44,007,"Rhode Island","Providence County",7,65,8275,3908,4367
050,44,007,"Rhode Island","Providence County",7,66,8104,3836,4268
050,44,007,"Rhode Island","Providence County",7,67,7827,3721,4106
050,44,007,"Rhode Island","Providence County",7,68,7488,3519,3969
050,44,007,"Rhode Island","Providence County",7,69,7305,3408,3897
050,44,007,"Rhode Island","Providence County",7,70,7066,3192,3874
050,44,007,"Rhode Island","Providence County",7,71,6674,3038,3636
050,44,007,"Rhode Island","Providence County",7,72,6175,2893,3282
050,44,007,"Rhode Island","Providence County",7,73,5721,2639,3082
050,44,007,"Rhode Island","Providence County",7,74,5505,2451,3054
050,44,007,"Rhode Island","Providence County",7,75,5099,2266,2833
050,44,007,"Rhode Island","Providence County",7,76,4901,2267,2634
050,44,007,"Rhode Island","Providence County",7,77,4657,2069,2588
050,44,007,"Rhode Island","Providence County",7,78,4857,2154,2703
050,44,007,"Rhode Island","Providence County",7,79,3447,1532,1915
050,44,007,"Rhode Island","Providence County",7,80,3358,1443,1915
050,44,007,"Rhode Island","Providence County",7,81,3276,1376,1900
050,44,007,"Rhode Island","Providence County",7,82,3213,1364,1849
050,44,007,"Rhode Island","Providence County",7,83,2512,1016,1496
050,44,007,"Rhode Island","Providence County",7,84,2160,828,1332
050,44,007,"Rhode Island","Providence County",7,85,14379,4974,9405
050,44,009,"Rhode Island","Washington County",1,0,863,442,421
050,44,009,"Rhode Island","Washington County",1,1,885,448,437
050,44,009,"Rhode Island","Washington County",1,2,926,500,426
050,44,009,"Rhode Island","Washington County",1,3,985,511,474
050,44,009,"Rhode Island","Washington County",1,4,1004,521,483
050,44,009,"Rhode Island","Washington County",1,5,989,508,481
050,44,009,"Rhode Island","Washington County",1,6,1094,554,540
050,44,009,"Rhode Island","Washington County",1,7,1088,541,547
050,44,009,"Rhode Island","Washington County",1,8,1099,561,538
050,44,009,"Rhode Island","Washington County",1,9,1118,562,556
050,44,009,"Rhode Island","Washington County",1,10,1162,619,543
050,44,009,"Rhode Island","Washington County",1,11,1350,712,638
050,44,009,"Rhode Island","Washington County",1,12,1317,653,664
050,44,009,"Rhode Island","Washington County",1,13,1304,627,677
050,44,009,"Rhode Island","Washington County",1,14,1449,697,752
050,44,009,"Rhode Island","Washington County",1,15,1442,749,693
050,44,009,"Rhode Island","Washington County",1,16,1545,803,742
050,44,009,"Rhode Island","Washington County",1,17,1470,784,686
050,44,009,"Rhode Island","Washington County",1,18,2781,1275,1506
050,44,009,"Rhode Island","Washington County",1,19,3618,1641,1977
050,44,009,"Rhode Island","Washington County",1,20,2953,1307,1646
050,44,009,"Rhode Island","Washington County",1,21,2412,1056,1356
050,44,009,"Rhode Island","Washington County",1,22,1959,995,964
050,44,009,"Rhode Island","Washington County",1,23,1522,820,702
050,44,009,"Rhode Island","Washington County",1,24,1316,696,620
050,44,009,"Rhode Island","Washington County",1,25,1273,685,588
050,44,009,"Rhode Island","Washington County",1,26,1261,676,585
050,44,009,"Rhode Island","Washington County",1,27,1204,635,569
050,44,009,"Rhode Island","Washington County",1,28,1147,615,532
050,44,009,"Rhode Island","Washington County",1,29,1212,612,600
050,44,009,"Rhode Island","Washington County",1,30,1238,588,650
050,44,009,"Rhode Island","Washington County",1,31,1196,603,593
050,44,009,"Rhode Island","Washington County",1,32,1230,647,583
050,44,009,"Rhode Island","Washington County",1,33,1261,664,597
050,44,009,"Rhode Island","Washington County",1,34,1235,601,634
050,44,009,"Rhode Island","Washington County",1,35,1296,639,657
050,44,009,"Rhode Island","Washington County",1,36,1205,611,594
050,44,009,"Rhode Island","Washington County",1,37,1279,625,654
050,44,009,"Rhode Island","Washington County",1,38,1295,650,645
050,44,009,"Rhode Island","Washington County",1,39,1310,672,638
050,44,009,"Rhode Island","Washington County",1,40,1269,618,651
050,44,009,"Rhode Island","Washington County",1,41,1259,598,661
050,44,009,"Rhode Island","Washington County",1,42,1276,599,677
050,44,009,"Rhode Island","Washington County",1,43,1239,619,620
050,44,009,"Rhode Island","Washington County",1,44,1211,592,619
050,44,009,"Rhode Island","Washington County",1,45,1251,592,659
050,44,009,"Rhode Island","Washington County",1,46,1228,592,636
050,44,009,"Rhode Island","Washington County",1,47,1297,626,671
050,44,009,"Rhode Island","Washington County",1,48,1451,713,738
050,44,009,"Rhode Island","Washington County",1,49,1660,806,854
050,44,009,"Rhode Island","Washington County",1,50,1687,784,903
050,44,009,"Rhode Island","Washington County",1,51,1677,791,886
050,44,009,"Rhode Island","Washington County",1,52,1831,865,966
050,44,009,"Rhode Island","Washington County",1,53,1854,870,984
050,44,009,"Rhode Island","Washington County",1,54,1864,874,990
050,44,009,"Rhode Island","Washington County",1,55,2125,991,1134
050,44,009,"Rhode Island","Washington County",1,56,2132,1007,1125
050,44,009,"Rhode Island","Washington County",1,57,2171,1042,1129
050,44,009,"Rhode Island","Washington County",1,58,2258,1082,1176
050,44,009,"Rhode Island","Washington County",1,59,2283,1058,1225
050,44,009,"Rhode Island","Washington County",1,60,2210,1053,1157
050,44,009,"Rhode Island","Washington County",1,61,2252,1051,1201
050,44,009,"Rhode Island","Washington County",1,62,2220,1042,1178
050,44,009,"Rhode Island","Washington County",1,63,2265,1112,1153
050,44,009,"Rhode Island","Washington County",1,64,2086,1001,1085
050,44,009,"Rhode Island","Washington County",1,65,2156,1021,1135
050,44,009,"Rhode Island","Washington County",1,66,2044,972,1072
050,44,009,"Rhode Island","Washington County",1,67,1994,970,1024
050,44,009,"Rhode Island","Washington County",1,68,1968,935,1033
050,44,009,"Rhode Island","Washington County",1,69,1783,823,960
050,44,009,"Rhode Island","Washington County",1,70,1725,853,872
050,44,009,"Rhode Island","Washington County",1,71,1662,806,856
050,44,009,"Rhode Island","Washington County",1,72,1651,773,878
050,44,009,"Rhode Island","Washington County",1,73,1744,824,920
050,44,009,"Rhode Island","Washington County",1,74,1148,586,562
050,44,009,"Rhode Island","Washington County",1,75,1145,545,600
050,44,009,"Rhode Island","Washington County",1,76,1196,545,651
050,44,009,"Rhode Island","Washington County",1,77,1224,561,663
050,44,009,"Rhode Island","Washington County",1,78,886,422,464
050,44,009,"Rhode Island","Washington County",1,79,818,358,460
050,44,009,"Rhode Island","Washington County",1,80,692,303,389
050,44,009,"Rhode Island","Washington County",1,81,666,280,386
050,44,009,"Rhode Island","Washington County",1,82,621,271,350
050,44,009,"Rhode Island","Washington County",1,83,586,264,322
050,44,009,"Rhode Island","Washington County",1,84,480,208,272
050,44,009,"Rhode Island","Washington County",1,85,3294,1151,2143
050,44,009,"Rhode Island","Washington County",2,0,840,428,412
050,44,009,"Rhode Island","Washington County",2,1,887,455,432
050,44,009,"Rhode Island","Washington County",2,2,923,492,431
050,44,009,"Rhode Island","Washington County",2,3,973,505,468
050,44,009,"Rhode Island","Washington County",2,4,1004,520,484
050,44,009,"Rhode Island","Washington County",2,5,999,515,484
050,44,009,"Rhode Island","Washington County",2,6,1073,547,526
050,44,009,"Rhode Island","Washington County",2,7,1091,547,544
050,44,009,"Rhode Island","Washington County",2,8,1096,556,540
050,44,009,"Rhode Island","Washington County",2,9,1114,563,551
050,44,009,"Rhode Island","Washington County",2,10,1154,608,546
050,44,009,"Rhode Island","Washington County",2,11,1299,687,612
050,44,009,"Rhode Island","Washington County",2,12,1331,668,663
050,44,009,"Rhode Island","Washington County",2,13,1309,634,675
050,44,009,"Rhode Island","Washington County",2,14,1415,680,735
050,44,009,"Rhode Island","Washington County",2,15,1447,737,710
050,44,009,"Rhode Island","Washington County",2,16,1521,789,732
050,44,009,"Rhode Island","Washington County",2,17,1498,791,707
050,44,009,"Rhode Island","Washington County",2,18,2727,1246,1481
050,44,009,"Rhode Island","Washington County",2,19,3702,1687,2015
050,44,009,"Rhode Island","Washington County",2,20,3038,1358,1680
050,44,009,"Rhode Island","Washington County",2,21,2502,1158,1344
050,44,009,"Rhode Island","Washington County",2,22,1873,913,960
050,44,009,"Rhode Island","Washington County",2,23,1549,811,738
050,44,009,"Rhode Island","Washington County",2,24,1331,700,631
050,44,009,"Rhode Island","Washington County",2,25,1245,674,571
050,44,009,"Rhode Island","Washington County",2,26,1257,678,579
050,44,009,"Rhode Island","Washington County",2,27,1196,632,564
050,44,009,"Rhode Island","Washington County",2,28,1157,616,541
050,44,009,"Rhode Island","Washington County",2,29,1190,611,579
050,44,009,"Rhode Island","Washington County",2,30,1237,597,640
050,44,009,"Rhode Island","Washington County",2,31,1210,600,610
050,44,009,"Rhode Island","Washington County",2,32,1221,635,586
050,44,009,"Rhode Island","Washington County",2,33,1255,660,595
050,44,009,"Rhode Island","Washington County",2,34,1246,616,630
050,44,009,"Rhode Island","Washington County",2,35,1286,633,653
050,44,009,"Rhode Island","Washington County",2,36,1216,612,604
050,44,009,"Rhode Island","Washington County",2,37,1263,620,643
050,44,009,"Rhode Island","Washington County",2,38,1297,646,651
050,44,009,"Rhode Island","Washington County",2,39,1302,667,635
050,44,009,"Rhode Island","Washington County",2,40,1289,633,656
050,44,009,"Rhode Island","Washington County",2,41,1259,601,658
050,44,009,"Rhode Island","Washington County",2,42,1260,594,666
050,44,009,"Rhode Island","Washington County",2,43,1257,619,638
050,44,009,"Rhode Island","Washington County",2,44,1209,596,613
050,44,009,"Rhode Island","Washington County",2,45,1242,592,650
050,44,009,"Rhode Island","Washington County",2,46,1225,587,638
050,44,009,"Rhode Island","Washington County",2,47,1275,614,661
050,44,009,"Rhode Island","Washington County",2,48,1406,687,719
050,44,009,"Rhode Island","Washington County",2,49,1613,784,829
050,44,009,"Rhode Island","Washington County",2,50,1677,788,889
050,44,009,"Rhode Island","Washington County",2,51,1669,786,883
050,44,009,"Rhode Island","Washington County",2,52,1781,839,942
050,44,009,"Rhode Island","Washington County",2,53,1849,865,984
050,44,009,"Rhode Island","Washington County",2,54,1855,871,984
050,44,009,"Rhode Island","Washington County",2,55,2060,962,1098
050,44,009,"Rhode Island","Washington County",2,56,2138,1009,1129
050,44,009,"Rhode Island","Washington County",2,57,2166,1033,1133
050,44,009,"Rhode Island","Washington County",2,58,2228,1066,1162
050,44,009,"Rhode Island","Washington County",2,59,2288,1073,1215
050,44,009,"Rhode Island","Washington County",2,60,2211,1043,1168
050,44,009,"Rhode Island","Washington County",2,61,2227,1046,1181
050,44,009,"Rhode Island","Washington County",2,62,2220,1043,1177
050,44,009,"Rhode Island","Washington County",2,63,2271,1105,1166
050,44,009,"Rhode Island","Washington County",2,64,2110,1014,1096
050,44,009,"Rhode Island","Washington County",2,65,2140,1014,1126
050,44,009,"Rhode Island","Washington County",2,66,2067,985,1082
050,44,009,"Rhode Island","Washington County",2,67,1998,963,1035
050,44,009,"Rhode Island","Washington County",2,68,1952,935,1017
050,44,009,"Rhode Island","Washington County",2,69,1840,856,984
050,44,009,"Rhode Island","Washington County",2,70,1736,840,896
050,44,009,"Rhode Island","Washington County",2,71,1675,813,862
050,44,009,"Rhode Island","Washington County",2,72,1622,762,860
050,44,009,"Rhode Island","Washington County",2,73,1812,851,961
050,44,009,"Rhode Island","Washington County",2,74,1209,602,607
050,44,009,"Rhode Island","Washington County",2,75,1135,548,587
050,44,009,"Rhode Island","Washington County",2,76,1164,541,623
050,44,009,"Rhode Island","Washington County",2,77,1234,563,671
050,44,009,"Rhode Island","Washington County",2,78,947,442,505
050,44,009,"Rhode Island","Washington County",2,79,821,371,450
050,44,009,"Rhode Island","Washington County",2,80,717,313,404
050,44,009,"Rhode Island","Washington County",2,81,653,275,378
050,44,009,"Rhode Island","Washington County",2,82,627,271,356
050,44,009,"Rhode Island","Washington County",2,83,592,265,327
050,44,009,"Rhode Island","Washington County",2,84,493,214,279
050,44,009,"Rhode Island","Washington County",2,85,3282,1146,2136
050,44,009,"Rhode Island","Washington County",3,0,808,386,422
050,44,009,"Rhode Island","Washington County",3,1,911,460,451
050,44,009,"Rhode Island","Washington County",3,2,939,475,464
050,44,009,"Rhode Island","Washington County",3,3,938,492,446
050,44,009,"Rhode Island","Washington County",3,4,1039,542,497
050,44,009,"Rhode Island","Washington County",3,5,1016,520,496
050,44,009,"Rhode Island","Washington County",3,6,1003,525,478
050,44,009,"Rhode Island","Washington County",3,7,1088,563,525
050,44,009,"Rhode Island","Washington County",3,8,1102,548,554
050,44,009,"Rhode Island","Washington County",3,9,1109,550,559
050,44,009,"Rhode Island","Washington County",3,10,1113,566,547
050,44,009,"Rhode Island","Washington County",3,11,1168,615,553
050,44,009,"Rhode Island","Washington County",3,12,1310,692,618
050,44,009,"Rhode Island","Washington County",3,13,1344,685,659
050,44,009,"Rhode Island","Washington County",3,14,1318,639,679
050,44,009,"Rhode Island","Washington County",3,15,1409,673,736
050,44,009,"Rhode Island","Washington County",3,16,1451,737,714
050,44,009,"Rhode Island","Washington County",3,17,1550,791,759
050,44,009,"Rhode Island","Washington County",3,18,2655,1211,1444
050,44,009,"Rhode Island","Washington County",3,19,3821,1764,2057
050,44,009,"Rhode Island","Washington County",3,20,3307,1511,1796
050,44,009,"Rhode Island","Washington County",3,21,2693,1358,1335
050,44,009,"Rhode Island","Washington County",3,22,1684,720,964
050,44,009,"Rhode Island","Washington County",3,23,1511,711,800
050,44,009,"Rhode Island","Washington County",3,24,1358,732,626
050,44,009,"Rhode Island","Washington County",3,25,1157,646,511
050,44,009,"Rhode Island","Washington County",3,26,1220,649,571
050,44,009,"Rhode Island","Washington County",3,27,1253,661,592
050,44,009,"Rhode Island","Washington County",3,28,1227,653,574
050,44,009,"Rhode Island","Washington County",3,29,1166,636,530
050,44,009,"Rhode Island","Washington County",3,30,1251,643,608
050,44,009,"Rhode Island","Washington County",3,31,1320,612,708
050,44,009,"Rhode Island","Washington County",3,32,1280,648,632
050,44,009,"Rhode Island","Washington County",3,33,1278,670,608
050,44,009,"Rhode Island","Washington County",3,34,1316,688,628
050,44,009,"Rhode Island","Washington County",3,35,1291,640,651
050,44,009,"Rhode Island","Washington County",3,36,1311,652,659
050,44,009,"Rhode Island","Washington County",3,37,1281,642,639
050,44,009,"Rhode Island","Washington County",3,38,1291,638,653
050,44,009,"Rhode Island","Washington County",3,39,1343,671,672
050,44,009,"Rhode Island","Washington County",3,40,1329,672,657
050,44,009,"Rhode Island","Washington County",3,41,1306,637,669
050,44,009,"Rhode Island","Washington County",3,42,1293,626,667
050,44,009,"Rhode Island","Washington County",3,43,1289,609,680
050,44,009,"Rhode Island","Washington County",3,44,1263,618,645
050,44,009,"Rhode Island","Washington County",3,45,1195,587,608
050,44,009,"Rhode Island","Washington County",3,46,1244,586,658
050,44,009,"Rhode Island","Washington County",3,47,1247,606,641
050,44,009,"Rhode Island","Washington County",3,48,1287,621,666
050,44,009,"Rhode Island","Washington County",3,49,1434,714,720
050,44,009,"Rhode Island","Washington County",3,50,1612,776,836
050,44,009,"Rhode Island","Washington County",3,51,1703,796,907
050,44,009,"Rhode Island","Washington County",3,52,1657,777,880
050,44,009,"Rhode Island","Washington County",3,53,1785,832,953
050,44,009,"Rhode Island","Washington County",3,54,1878,875,1003
050,44,009,"Rhode Island","Washington County",3,55,1870,867,1003
050,44,009,"Rhode Island","Washington County",3,56,2060,966,1094
050,44,009,"Rhode Island","Washington County",3,57,2150,1001,1149
050,44,009,"Rhode Island","Washington County",3,58,2160,1034,1126
050,44,009,"Rhode Island","Washington County",3,59,2262,1087,1175
050,44,009,"Rhode Island","Washington County",3,60,2308,1076,1232
050,44,009,"Rhode Island","Washington County",3,61,2250,1058,1192
050,44,009,"Rhode Island","Washington County",3,62,2223,1047,1176
050,44,009,"Rhode Island","Washington County",3,63,2245,1068,1177
050,44,009,"Rhode Island","Washington County",3,64,2300,1103,1197
050,44,009,"Rhode Island","Washington County",3,65,2150,1015,1135
050,44,009,"Rhode Island","Washington County",3,66,2132,1014,1118
050,44,009,"Rhode Island","Washington County",3,67,2085,984,1101
050,44,009,"Rhode Island","Washington County",3,68,2001,956,1045
050,44,009,"Rhode Island","Washington County",3,69,1931,923,1008
050,44,009,"Rhode Island","Washington County",3,70,1852,860,992
050,44,009,"Rhode Island","Washington County",3,71,1708,832,876
050,44,009,"Rhode Island","Washington County",3,72,1646,792,854
050,44,009,"Rhode Island","Washington County",3,73,1619,765,854
050,44,009,"Rhode Island","Washington County",3,74,1755,833,922
050,44,009,"Rhode Island","Washington County",3,75,1182,591,591
050,44,009,"Rhode Island","Washington County",3,76,1119,540,579
050,44,009,"Rhode Island","Washington County",3,77,1133,510,623
050,44,009,"Rhode Island","Washington County",3,78,1187,529,658
050,44,009,"Rhode Island","Washington County",3,79,907,429,478
050,44,009,"Rhode Island","Washington County",3,80,809,358,451
050,44,009,"Rhode Island","Washington County",3,81,660,292,368
050,44,009,"Rhode Island","Washington County",3,82,614,255,359
050,44,009,"Rhode Island","Washington County",3,83,622,273,349
050,44,009,"Rhode Island","Washington County",3,84,539,232,307
050,44,009,"Rhode Island","Washington County",3,85,3224,1123,2101
050,44,009,"Rhode Island","Washington County",4,0,898,456,442
050,44,009,"Rhode Island","Washington County",4,1,843,404,439
050,44,009,"Rhode Island","Washington County",4,2,926,469,457
050,44,009,"Rhode Island","Washington County",4,3,951,491,460
050,44,009,"Rhode Island","Washington County",4,4,971,504,467
050,44,009,"Rhode Island","Washington County",4,5,1042,551,491
050,44,009,"Rhode Island","Washington County",4,6,1043,533,510
050,44,009,"Rhode Island","Washington County",4,7,1017,523,494
050,44,009,"Rhode Island","Washington County",4,8,1081,549,532
050,44,009,"Rhode Island","Washington County",4,9,1086,545,541
050,44,009,"Rhode Island","Washington County",4,10,1101,548,553
050,44,009,"Rhode Island","Washington County",4,11,1105,565,540
050,44,009,"Rhode Island","Washington County",4,12,1177,631,546
050,44,009,"Rhode Island","Washington County",4,13,1289,680,609
050,44,009,"Rhode Island","Washington County",4,14,1343,677,666
050,44,009,"Rhode Island","Washington County",4,15,1326,648,678
050,44,009,"Rhode Island","Washington County",4,16,1456,719,737
050,44,009,"Rhode Island","Washington County",4,17,1443,731,712
050,44,009,"Rhode Island","Washington County",4,18,2660,1188,1472
050,44,009,"Rhode Island","Washington County",4,19,3718,1698,2020
050,44,009,"Rhode Island","Washington County",4,20,3354,1556,1798
050,44,009,"Rhode Island","Washington County",4,21,2968,1504,1464
050,44,009,"Rhode Island","Washington County",4,22,1885,920,965
050,44,009,"Rhode Island","Washington County",4,23,1337,557,780
050,44,009,"Rhode Island","Washington County",4,24,1303,631,672
050,44,009,"Rhode Island","Washington County",4,25,1136,646,490
050,44,009,"Rhode Island","Washington County",4,26,1094,616,478
050,44,009,"Rhode Island","Washington County",4,27,1177,629,548
050,44,009,"Rhode Island","Washington County",4,28,1206,628,578
050,44,009,"Rhode Island","Washington County",4,29,1222,638,584
050,44,009,"Rhode Island","Washington County",4,30,1153,634,519
050,44,009,"Rhode Island","Washington County",4,31,1243,633,610
050,44,009,"Rhode Island","Washington County",4,32,1345,654,691
050,44,009,"Rhode Island","Washington County",4,33,1258,633,625
050,44,009,"Rhode Island","Washington County",4,34,1296,679,617
050,44,009,"Rhode Island","Washington County",4,35,1337,703,634
050,44,009,"Rhode Island","Washington County",4,36,1277,629,648
050,44,009,"Rhode Island","Washington County",4,37,1357,688,669
050,44,009,"Rhode Island","Washington County",4,38,1263,622,641
050,44,009,"Rhode Island","Washington County",4,39,1288,647,641
050,44,009,"Rhode Island","Washington County",4,40,1368,698,670
050,44,009,"Rhode Island","Washington County",4,41,1332,679,653
050,44,009,"Rhode Island","Washington County",4,42,1321,637,684
050,44,009,"Rhode Island","Washington County",4,43,1276,604,672
050,44,009,"Rhode Island","Washington County",4,44,1322,617,705
050,44,009,"Rhode Island","Washington County",4,45,1259,614,645
050,44,009,"Rhode Island","Washington County",4,46,1169,573,596
050,44,009,"Rhode Island","Washington County",4,47,1233,576,657
050,44,009,"Rhode Island","Washington County",4,48,1260,611,649
050,44,009,"Rhode Island","Washington County",4,49,1281,621,660
050,44,009,"Rhode Island","Washington County",4,50,1405,704,701
050,44,009,"Rhode Island","Washington County",4,51,1612,769,843
050,44,009,"Rhode Island","Washington County",4,52,1662,784,878
050,44,009,"Rhode Island","Washington County",4,53,1672,780,892
050,44,009,"Rhode Island","Washington County",4,54,1802,844,958
050,44,009,"Rhode Island","Washington County",4,55,1866,871,995
050,44,009,"Rhode Island","Washington County",4,56,1879,877,1002
050,44,009,"Rhode Island","Washington County",4,57,2056,955,1101
050,44,009,"Rhode Island","Washington County",4,58,2128,991,1137
050,44,009,"Rhode Island","Washington County",4,59,2137,1021,1116
050,44,009,"Rhode Island","Washington County",4,60,2279,1102,1177
050,44,009,"Rhode Island","Washington County",4,61,2285,1062,1223
050,44,009,"Rhode Island","Washington County",4,62,2218,1049,1169
050,44,009,"Rhode Island","Washington County",4,63,2214,1038,1176
050,44,009,"Rhode Island","Washington County",4,64,2231,1038,1193
050,44,009,"Rhode Island","Washington County",4,65,2295,1088,1207
050,44,009,"Rhode Island","Washington County",4,66,2110,1008,1102
050,44,009,"Rhode Island","Washington County",4,67,2136,1003,1133
050,44,009,"Rhode Island","Washington County",4,68,2061,961,1100
050,44,009,"Rhode Island","Washington County",4,69,1987,949,1038
050,44,009,"Rhode Island","Washington County",4,70,1917,918,999
050,44,009,"Rhode Island","Washington County",4,71,1824,852,972
050,44,009,"Rhode Island","Washington County",4,72,1701,825,876
050,44,009,"Rhode Island","Washington County",4,73,1657,785,872
050,44,009,"Rhode Island","Washington County",4,74,1582,744,838
050,44,009,"Rhode Island","Washington County",4,75,1705,800,905
050,44,009,"Rhode Island","Washington County",4,76,1166,586,580
050,44,009,"Rhode Island","Washington County",4,77,1094,518,576
050,44,009,"Rhode Island","Washington County",4,78,1102,487,615
050,44,009,"Rhode Island","Washington County",4,79,1150,538,612
050,44,009,"Rhode Island","Washington County",4,80,880,402,478
050,44,009,"Rhode Island","Washington County",4,81,764,346,418
