"SUMLEV","STATE","COUNTY","STNAME","CTYNAME","YEAR","AGE","TOT_POP","TOT_MALE","TOT_FEMALE"
050,02,105,"Alaska","Hoonah-Angoon Census Area",6,46,28,12,16
050,02,105,"Alaska","Hoonah-Angoon Census Area",6,47,19,8,11
050,02,105,"Alaska","Hoonah-Angoon Census Area",6,48,22,12,10
050,02,105,"Alaska","Hoonah-Angoon Census Area",6,49,22,12,10
050,02,105,"Alaska","Hoonah-Angoon Census Area",6,50,26,10,16
050,02,105,"Alaska","Hoonah-Angoon Census Area",6,51,22,10,12
050,02,105,"Alaska","Hoonah-Angoon Census Area",6,52,29,14,15
050,02,105,"Alaska","Hoonah-Angoon Census Area",6,53,26,15,11
050,02,105,"Alaska","Hoonah-Angoon Census Area",6,54,24,17,7
050,02,105,"Alaska","Hoonah-Angoon Census Area",6,55,32,17,15
050,02,105,"Alaska","Hoonah-Angoon Census Area",6,56,22,10,12
050,02,105,"Alaska","Hoonah-Angoon Census Area",6,57,23,9,14
050,02,105,"Alaska","Hoonah-Angoon Census Area",6,58,35,18,17
050,02,105,"Alaska","Hoonah-Angoon Census Area",6,59,23,9,14
050,02,105,"Alaska","Hoonah-Angoon Census Area",6,60,34,21,13
050,02,105,"Alaska","Hoonah-Angoon Census Area",6,61,29,12,17
050,02,105,"Alaska","Hoonah-Angoon Census Area",6,62,30,20,10
050,02,105,"Alaska","Hoonah-Angoon Census Area",6,63,44,18,26
050,02,105,"Alaska","Hoonah-Angoon Census Area",6,64,51,30,21
050,02,105,"Alaska","Hoonah-Angoon Census Area",6,65,49,32,17
050,02,105,"Alaska","Hoonah-Angoon Census Area",6,66,43,22,21
050,02,105,"Alaska","Hoonah-Angoon Census Area",6,67,47,21,26
050,02,105,"Alaska","Hoonah-Angoon Census Area",6,68,36,16,20
050,02,105,"Alaska","Hoonah-Angoon Census Area",6,69,43,22,21
050,02,105,"Alaska","Hoonah-Angoon Census Area",6,70,44,21,23
050,02,105,"Alaska","Hoonah-Angoon Census Area",6,71,51,27,24
050,02,105,"Alaska","Hoonah-Angoon Census Area",6,72,40,22,18
050,02,105,"Alaska","Hoonah-Angoon Census Area",6,73,36,23,13
050,02,105,"Alaska","Hoonah-Angoon Census Area",6,74,30,20,10
050,02,105,"Alaska","Hoonah-Angoon Census Area",6,75,29,12,17
050,02,105,"Alaska","Hoonah-Angoon Census Area",6,76,28,20,8
050,02,105,"Alaska","Hoonah-Angoon Census Area",6,77,30,19,11
050,02,105,"Alaska","Hoonah-Angoon Census Area",6,78,20,11,9
050,02,105,"Alaska","Hoonah-Angoon Census Area",6,79,13,11,2
050,02,105,"Alaska","Hoonah-Angoon Census Area",6,80,17,11,6
050,02,105,"Alaska","Hoonah-Angoon Census Area",6,81,20,11,9
050,02,105,"Alaska","Hoonah-Angoon Census Area",6,82,12,2,10
050,02,105,"Alaska","Hoonah-Angoon Census Area",6,83,2,0,2
050,02,105,"Alaska","Hoonah-Angoon Census Area",6,84,6,2,4
050,02,105,"Alaska","Hoonah-Angoon Census Area",6,85,43,29,14
050,02,105,"Alaska","Hoonah-Angoon Census Area",7,0,21,12,9
050,02,105,"Alaska","Hoonah-Angoon Census Area",7,1,19,8,11
050,02,105,"Alaska","Hoonah-Angoon Census Area",7,2,20,9,11
050,02,105,"Alaska","Hoonah-Angoon Census Area",7,3,18,4,14
050,02,105,"Alaska","Hoonah-Angoon Census Area",7,4,33,18,15
050,02,105,"Alaska","Hoonah-Angoon Census Area",7,5,23,13,10
050,02,105,"Alaska","Hoonah-Angoon Census Area",7,6,25,11,14
050,02,105,"Alaska","Hoonah-Angoon Census Area",7,7,16,11,5
050,02,105,"Alaska","Hoonah-Angoon Census Area",7,8,25,19,6
050,02,105,"Alaska","Hoonah-Angoon Census Area",7,9,17,8,9
050,02,105,"Alaska","Hoonah-Angoon Census Area",7,10,20,8,12
050,02,105,"Alaska","Hoonah-Angoon Census Area",7,11,21,10,11
050,02,105,"Alaska","Hoonah-Angoon Census Area",7,12,29,18,11
050,02,105,"Alaska","Hoonah-Angoon Census Area",7,13,29,10,19
050,02,105,"Alaska","Hoonah-Angoon Census Area",7,14,27,13,14
050,02,105,"Alaska","Hoonah-Angoon Census Area",7,15,33,18,15
050,02,105,"Alaska","Hoonah-Angoon Census Area",7,16,35,21,14
050,02,105,"Alaska","Hoonah-Angoon Census Area",7,17,27,9,18
050,02,105,"Alaska","Hoonah-Angoon Census Area",7,18,27,16,11
050,02,105,"Alaska","Hoonah-Angoon Census Area",7,19,15,9,6
050,02,105,"Alaska","Hoonah-Angoon Census Area",7,20,28,11,17
050,02,105,"Alaska","Hoonah-Angoon Census Area",7,21,14,2,12
050,02,105,"Alaska","Hoonah-Angoon Census Area",7,22,21,10,11
050,02,105,"Alaska","Hoonah-Angoon Census Area",7,23,16,8,8
050,02,105,"Alaska","Hoonah-Angoon Census Area",7,24,15,7,8
050,02,105,"Alaska","Hoonah-Angoon Census Area",7,25,18,9,9
050,02,105,"Alaska","Hoonah-Angoon Census Area",7,26,28,7,21
050,02,105,"Alaska","Hoonah-Angoon Census Area",7,27,21,9,12
050,02,105,"Alaska","Hoonah-Angoon Census Area",7,28,28,17,11
050,02,105,"Alaska","Hoonah-Angoon Census Area",7,29,22,11,11
050,02,105,"Alaska","Hoonah-Angoon Census Area",7,30,18,7,11
050,02,105,"Alaska","Hoonah-Angoon Census Area",7,31,28,14,14
050,02,105,"Alaska","Hoonah-Angoon Census Area",7,32,28,16,12
050,02,105,"Alaska","Hoonah-Angoon Census Area",7,33,34,26,8
050,02,105,"Alaska","Hoonah-Angoon Census Area",7,34,22,15,7
050,02,105,"Alaska","Hoonah-Angoon Census Area",7,35,30,15,15
050,02,105,"Alaska","Hoonah-Angoon Census Area",7,36,23,13,10
050,02,105,"Alaska","Hoonah-Angoon Census Area",7,37,37,16,21
050,02,105,"Alaska","Hoonah-Angoon Census Area",7,38,32,17,15
050,02,105,"Alaska","Hoonah-Angoon Census Area",7,39,20,15,5
050,02,105,"Alaska","Hoonah-Angoon Census Area",7,40,21,11,10
050,02,105,"Alaska","Hoonah-Angoon Census Area",7,41,24,16,8
050,02,105,"Alaska","Hoonah-Angoon Census Area",7,42,20,12,8
050,02,105,"Alaska","Hoonah-Angoon Census Area",7,43,31,19,12
050,02,105,"Alaska","Hoonah-Angoon Census Area",7,44,22,13,9
050,02,105,"Alaska","Hoonah-Angoon Census Area",7,45,24,9,15
050,02,105,"Alaska","Hoonah-Angoon Census Area",7,46,19,11,8
050,02,105,"Alaska","Hoonah-Angoon Census Area",7,47,23,7,16
050,02,105,"Alaska","Hoonah-Angoon Census Area",7,48,16,5,11
050,02,105,"Alaska","Hoonah-Angoon Census Area",7,49,22,12,10
050,02,105,"Alaska","Hoonah-Angoon Census Area",7,50,22,12,10
050,02,105,"Alaska","Hoonah-Angoon Census Area",7,51,24,10,14
050,02,105,"Alaska","Hoonah-Angoon Census Area",7,52,25,10,15
050,02,105,"Alaska","Hoonah-Angoon Census Area",7,53,29,14,15
050,02,105,"Alaska","Hoonah-Angoon Census Area",7,54,26,15,11
050,02,105,"Alaska","Hoonah-Angoon Census Area",7,55,25,17,8
050,02,105,"Alaska","Hoonah-Angoon Census Area",7,56,31,17,14
050,02,105,"Alaska","Hoonah-Angoon Census Area",7,57,21,10,11
050,02,105,"Alaska","Hoonah-Angoon Census Area",7,58,24,8,16
050,02,105,"Alaska","Hoonah-Angoon Census Area",7,59,34,18,16
050,02,105,"Alaska","Hoonah-Angoon Census Area",7,60,28,14,14
050,02,105,"Alaska","Hoonah-Angoon Census Area",7,61,33,17,16
050,02,105,"Alaska","Hoonah-Angoon Census Area",7,62,30,14,16
050,02,105,"Alaska","Hoonah-Angoon Census Area",7,63,29,19,10
050,02,105,"Alaska","Hoonah-Angoon Census Area",7,64,47,19,28
050,02,105,"Alaska","Hoonah-Angoon Census Area",7,65,48,29,19
050,02,105,"Alaska","Hoonah-Angoon Census Area",7,66,45,30,15
050,02,105,"Alaska","Hoonah-Angoon Census Area",7,67,40,20,20
050,02,105,"Alaska","Hoonah-Angoon Census Area",7,68,42,19,23
050,02,105,"Alaska","Hoonah-Angoon Census Area",7,69,36,15,21
050,02,105,"Alaska","Hoonah-Angoon Census Area",7,70,43,22,21
050,02,105,"Alaska","Hoonah-Angoon Census Area",7,71,41,21,20
050,02,105,"Alaska","Hoonah-Angoon Census Area",7,72,48,26,22
050,02,105,"Alaska","Hoonah-Angoon Census Area",7,73,40,22,18
050,02,105,"Alaska","Hoonah-Angoon Census Area",7,74,32,20,12
050,02,105,"Alaska","Hoonah-Angoon Census Area",7,75,29,19,10
050,02,105,"Alaska","Hoonah-Angoon Census Area",7,76,31,13,18
050,02,105,"Alaska","Hoonah-Angoon Census Area",7,77,26,19,7
050,02,105,"Alaska","Hoonah-Angoon Census Area",7,78,31,20,11
050,02,105,"Alaska","Hoonah-Angoon Census Area",7,79,20,11,9
050,02,105,"Alaska","Hoonah-Angoon Census Area",7,80,12,10,2
050,02,105,"Alaska","Hoonah-Angoon Census Area",7,81,17,11,6
050,02,105,"Alaska","Hoonah-Angoon Census Area",7,82,20,11,9
050,02,105,"Alaska","Hoonah-Angoon Census Area",7,83,12,2,10
050,02,105,"Alaska","Hoonah-Angoon Census Area",7,84,2,0,2
050,02,105,"Alaska","Hoonah-Angoon Census Area",7,85,43,28,15
050,02,110,"Alaska","Juneau City and Borough",1,0,315,160,155
050,02,110,"Alaska","Juneau City and Borough",1,1,319,158,161
050,02,110,"Alaska","Juneau City and Borough",1,2,327,166,161
050,02,110,"Alaska","Juneau City and Borough",1,3,352,185,167
050,02,110,"Alaska","Juneau City and Borough",1,4,397,204,193
050,02,110,"Alaska","Juneau City and Borough",1,5,378,186,192
050,02,110,"Alaska","Juneau City and Borough",1,6,434,225,209
050,02,110,"Alaska","Juneau City and Borough",1,7,371,190,181
050,02,110,"Alaska","Juneau City and Borough",1,8,395,204,191
050,02,110,"Alaska","Juneau City and Borough",1,9,386,204,182
050,02,110,"Alaska","Juneau City and Borough",1,10,422,210,212
050,02,110,"Alaska","Juneau City and Borough",1,11,416,202,214
050,02,110,"Alaska","Juneau City and Borough",1,12,400,206,194
050,02,110,"Alaska","Juneau City and Borough",1,13,405,211,194
050,02,110,"Alaska","Juneau City and Borough",1,14,386,185,201
050,02,110,"Alaska","Juneau City and Borough",1,15,392,203,189
050,02,110,"Alaska","Juneau City and Borough",1,16,406,235,171
050,02,110,"Alaska","Juneau City and Borough",1,17,387,184,203
050,02,110,"Alaska","Juneau City and Borough",1,18,369,186,183
050,02,110,"Alaska","Juneau City and Borough",1,19,375,207,168
050,02,110,"Alaska","Juneau City and Borough",1,20,355,185,170
050,02,110,"Alaska","Juneau City and Borough",1,21,361,181,180
050,02,110,"Alaska","Juneau City and Borough",1,22,345,172,173
050,02,110,"Alaska","Juneau City and Borough",1,23,348,179,169
050,02,110,"Alaska","Juneau City and Borough",1,24,341,167,174
050,02,110,"Alaska","Juneau City and Borough",1,25,400,215,185
050,02,110,"Alaska","Juneau City and Borough",1,26,433,212,221
050,02,110,"Alaska","Juneau City and Borough",1,27,453,232,221
050,02,110,"Alaska","Juneau City and Borough",1,28,517,252,265
050,02,110,"Alaska","Juneau City and Borough",1,29,516,269,247
050,02,110,"Alaska","Juneau City and Borough",1,30,525,256,269
050,02,110,"Alaska","Juneau City and Borough",1,31,549,264,285
050,02,110,"Alaska","Juneau City and Borough",1,32,489,259,230
050,02,110,"Alaska","Juneau City and Borough",1,33,516,262,254
050,02,110,"Alaska","Juneau City and Borough",1,34,555,280,275
050,02,110,"Alaska","Juneau City and Borough",1,35,500,246,254
050,02,110,"Alaska","Juneau City and Borough",1,36,504,257,247
050,02,110,"Alaska","Juneau City and Borough",1,37,495,250,245
050,02,110,"Alaska","Juneau City and Borough",1,38,538,285,253
050,02,110,"Alaska","Juneau City and Borough",1,39,463,227,236
050,02,110,"Alaska","Juneau City and Borough",1,40,496,273,223
050,02,110,"Alaska","Juneau City and Borough",1,41,397,216,181
050,02,110,"Alaska","Juneau City and Borough",1,42,420,217,203
050,02,110,"Alaska","Juneau City and Borough",1,43,380,195,185
050,02,110,"Alaska","Juneau City and Borough",1,44,402,203,199
050,02,110,"Alaska","Juneau City and Borough",1,45,381,197,184
050,02,110,"Alaska","Juneau City and Borough",1,46,375,205,170
050,02,110,"Alaska","Juneau City and Borough",1,47,361,178,183
050,02,110,"Alaska","Juneau City and Borough",1,48,385,196,189
050,02,110,"Alaska","Juneau City and Borough",1,49,440,243,197
050,02,110,"Alaska","Juneau City and Borough",1,50,457,216,241
050,02,110,"Alaska","Juneau City and Borough",1,51,427,237,190
050,02,110,"Alaska","Juneau City and Borough",1,52,386,209,177
050,02,110,"Alaska","Juneau City and Borough",1,53,421,203,218
050,02,110,"Alaska","Juneau City and Borough",1,54,463,221,242
050,02,110,"Alaska","Juneau City and Borough",1,55,453,248,205
050,02,110,"Alaska","Juneau City and Borough",1,56,470,243,227
050,02,110,"Alaska","Juneau City and Borough",1,57,476,245,231
050,02,110,"Alaska","Juneau City and Borough",1,58,506,260,246
050,02,110,"Alaska","Juneau City and Borough",1,59,501,269,232
050,02,110,"Alaska","Juneau City and Borough",1,60,485,231,254
050,02,110,"Alaska","Juneau City and Borough",1,61,438,243,195
050,02,110,"Alaska","Juneau City and Borough",1,62,437,228,209
050,02,110,"Alaska","Juneau City and Borough",1,63,429,216,213
050,02,110,"Alaska","Juneau City and Borough",1,64,418,206,212
050,02,110,"Alaska","Juneau City and Borough",1,65,444,209,235
050,02,110,"Alaska","Juneau City and Borough",1,66,378,192,186
050,02,110,"Alaska","Juneau City and Borough",1,67,395,185,210
050,02,110,"Alaska","Juneau City and Borough",1,68,346,171,175
050,02,110,"Alaska","Juneau City and Borough",1,69,330,172,158
050,02,110,"Alaska","Juneau City and Borough",1,70,314,159,155
050,02,110,"Alaska","Juneau City and Borough",1,71,300,157,143
050,02,110,"Alaska","Juneau City and Borough",1,72,300,168,132
050,02,110,"Alaska","Juneau City and Borough",1,73,250,135,115
050,02,110,"Alaska","Juneau City and Borough",1,74,175,84,91
050,02,110,"Alaska","Juneau City and Borough",1,75,158,78,80
050,02,110,"Alaska","Juneau City and Borough",1,76,174,98,76
050,02,110,"Alaska","Juneau City and Borough",1,77,145,61,84
050,02,110,"Alaska","Juneau City and Borough",1,78,136,60,76
050,02,110,"Alaska","Juneau City and Borough",1,79,97,48,49
050,02,110,"Alaska","Juneau City and Borough",1,80,88,41,47
050,02,110,"Alaska","Juneau City and Borough",1,81,91,38,53
050,02,110,"Alaska","Juneau City and Borough",1,82,75,38,37
050,02,110,"Alaska","Juneau City and Borough",1,83,71,27,44
050,02,110,"Alaska","Juneau City and Borough",1,84,71,37,34
050,02,110,"Alaska","Juneau City and Borough",1,85,278,104,174
050,02,110,"Alaska","Juneau City and Borough",2,0,304,156,148
050,02,110,"Alaska","Juneau City and Borough",2,1,315,156,159
050,02,110,"Alaska","Juneau City and Borough",2,2,325,165,160
050,02,110,"Alaska","Juneau City and Borough",2,3,347,182,165
050,02,110,"Alaska","Juneau City and Borough",2,4,383,198,185
050,02,110,"Alaska","Juneau City and Borough",2,5,383,192,191
050,02,110,"Alaska","Juneau City and Borough",2,6,419,215,204
050,02,110,"Alaska","Juneau City and Borough",2,7,385,198,187
050,02,110,"Alaska","Juneau City and Borough",2,8,383,197,186
050,02,110,"Alaska","Juneau City and Borough",2,9,383,201,182
050,02,110,"Alaska","Juneau City and Borough",2,10,411,207,204
050,02,110,"Alaska","Juneau City and Borough",2,11,413,203,210
050,02,110,"Alaska","Juneau City and Borough",2,12,403,207,196
050,02,110,"Alaska","Juneau City and Borough",2,13,404,209,195
050,02,110,"Alaska","Juneau City and Borough",2,14,391,192,199
050,02,110,"Alaska","Juneau City and Borough",2,15,390,200,190
050,02,110,"Alaska","Juneau City and Borough",2,16,403,226,177
050,02,110,"Alaska","Juneau City and Borough",2,17,397,199,198
050,02,110,"Alaska","Juneau City and Borough",2,18,364,180,184
050,02,110,"Alaska","Juneau City and Borough",2,19,368,198,170
050,02,110,"Alaska","Juneau City and Borough",2,20,363,194,169
050,02,110,"Alaska","Juneau City and Borough",2,21,356,180,176
050,02,110,"Alaska","Juneau City and Borough",2,22,352,176,176
050,02,110,"Alaska","Juneau City and Borough",2,23,351,181,170
050,02,110,"Alaska","Juneau City and Borough",2,24,352,174,178
050,02,110,"Alaska","Juneau City and Borough",2,25,389,206,183
050,02,110,"Alaska","Juneau City and Borough",2,26,429,214,215
050,02,110,"Alaska","Juneau City and Borough",2,27,452,228,224
050,02,110,"Alaska","Juneau City and Borough",2,28,505,250,255
050,02,110,"Alaska","Juneau City and Borough",2,29,518,266,252
050,02,110,"Alaska","Juneau City and Borough",2,30,523,263,260
050,02,110,"Alaska","Juneau City and Borough",2,31,536,259,277
050,02,110,"Alaska","Juneau City and Borough",2,32,501,258,243
050,02,110,"Alaska","Juneau City and Borough",2,33,503,257,246
050,02,110,"Alaska","Juneau City and Borough",2,34,543,275,268
050,02,110,"Alaska","Juneau City and Borough",2,35,518,257,261
050,02,110,"Alaska","Juneau City and Borough",2,36,502,255,247
050,02,110,"Alaska","Juneau City and Borough",2,37,501,254,247
050,02,110,"Alaska","Juneau City and Borough",2,38,532,281,251
050,02,110,"Alaska","Juneau City and Borough",2,39,474,238,236
050,02,110,"Alaska","Juneau City and Borough",2,40,495,267,228
050,02,110,"Alaska","Juneau City and Borough",2,41,417,228,189
050,02,110,"Alaska","Juneau City and Borough",2,42,415,217,198
050,02,110,"Alaska","Juneau City and Borough",2,43,393,199,194
050,02,110,"Alaska","Juneau City and Borough",2,44,390,197,193
050,02,110,"Alaska","Juneau City and Borough",2,45,389,201,188
050,02,110,"Alaska","Juneau City and Borough",2,46,371,201,170
050,02,110,"Alaska","Juneau City and Borough",2,47,365,186,179
050,02,110,"Alaska","Juneau City and Borough",2,48,376,189,187
050,02,110,"Alaska","Juneau City and Borough",2,49,429,233,196
050,02,110,"Alaska","Juneau City and Borough",2,50,453,222,231
050,02,110,"Alaska","Juneau City and Borough",2,51,435,233,202
050,02,110,"Alaska","Juneau City and Borough",2,52,395,216,179
050,02,110,"Alaska","Juneau City and Borough",2,53,407,201,206
050,02,110,"Alaska","Juneau City and Borough",2,54,452,218,234
050,02,110,"Alaska","Juneau City and Borough",2,55,449,237,212
050,02,110,"Alaska","Juneau City and Borough",2,56,467,245,222
050,02,110,"Alaska","Juneau City and Borough",2,57,472,245,227
050,02,110,"Alaska","Juneau City and Borough",2,58,493,255,238
050,02,110,"Alaska","Juneau City and Borough",2,59,498,264,234
050,02,110,"Alaska","Juneau City and Borough",2,60,483,238,245
050,02,110,"Alaska","Juneau City and Borough",2,61,443,233,210
050,02,110,"Alaska","Juneau City and Borough",2,62,437,232,205
050,02,110,"Alaska","Juneau City and Borough",2,63,430,218,212
050,02,110,"Alaska","Juneau City and Borough",2,64,408,202,206
050,02,110,"Alaska","Juneau City and Borough",2,65,434,207,227
050,02,110,"Alaska","Juneau City and Borough",2,66,397,197,200
050,02,110,"Alaska","Juneau City and Borough",2,67,385,185,200
050,02,110,"Alaska","Juneau City and Borough",2,68,351,171,180
050,02,110,"Alaska","Juneau City and Borough",2,69,333,170,163
050,02,110,"Alaska","Juneau City and Borough",2,70,316,161,155
050,02,110,"Alaska","Juneau City and Borough",2,71,303,155,148
050,02,110,"Alaska","Juneau City and Borough",2,72,296,161,135
050,02,110,"Alaska","Juneau City and Borough",2,73,273,149,124
050,02,110,"Alaska","Juneau City and Borough",2,74,182,91,91
050,02,110,"Alaska","Juneau City and Borough",2,75,158,79,79
050,02,110,"Alaska","Juneau City and Borough",2,76,165,91,74
050,02,110,"Alaska","Juneau City and Borough",2,77,153,70,83
050,02,110,"Alaska","Juneau City and Borough",2,78,136,60,76
050,02,110,"Alaska","Juneau City and Borough",2,79,106,50,56
050,02,110,"Alaska","Juneau City and Borough",2,80,89,42,47
050,02,110,"Alaska","Juneau City and Borough",2,81,87,38,49
050,02,110,"Alaska","Juneau City and Borough",2,82,78,38,40
050,02,110,"Alaska","Juneau City and Borough",2,83,70,30,40
050,02,110,"Alaska","Juneau City and Borough",2,84,68,32,36
050,02,110,"Alaska","Juneau City and Borough",2,85,291,111,180
050,02,110,"Alaska","Juneau City and Borough",3,0,281,150,131
050,02,110,"Alaska","Juneau City and Borough",3,1,306,145,161
050,02,110,"Alaska","Juneau City and Borough",3,2,306,149,157
050,02,110,"Alaska","Juneau City and Borough",3,3,341,176,165
050,02,110,"Alaska","Juneau City and Borough",3,4,347,178,169
050,02,110,"Alaska","Juneau City and Borough",3,5,385,196,189
050,02,110,"Alaska","Juneau City and Borough",3,6,394,198,196
050,02,110,"Alaska","Juneau City and Borough",3,7,407,206,201
050,02,110,"Alaska","Juneau City and Borough",3,8,387,197,190
050,02,110,"Alaska","Juneau City and Borough",3,9,379,196,183
050,02,110,"Alaska","Juneau City and Borough",3,10,374,195,179
050,02,110,"Alaska","Juneau City and Borough",3,11,419,213,206
050,02,110,"Alaska","Juneau City and Borough",3,12,409,201,208
050,02,110,"Alaska","Juneau City and Borough",3,13,380,192,188
050,02,110,"Alaska","Juneau City and Borough",3,14,408,206,202
050,02,110,"Alaska","Juneau City and Borough",3,15,387,193,194
050,02,110,"Alaska","Juneau City and Borough",3,16,400,199,201
050,02,110,"Alaska","Juneau City and Borough",3,17,407,226,181
050,02,110,"Alaska","Juneau City and Borough",3,18,359,178,181
050,02,110,"Alaska","Juneau City and Borough",3,19,335,166,169
050,02,110,"Alaska","Juneau City and Borough",3,20,384,213,171
050,02,110,"Alaska","Juneau City and Borough",3,21,337,182,155
050,02,110,"Alaska","Juneau City and Borough",3,22,371,181,190
050,02,110,"Alaska","Juneau City and Borough",3,23,363,172,191
050,02,110,"Alaska","Juneau City and Borough",3,24,368,172,196
050,02,110,"Alaska","Juneau City and Borough",3,25,349,176,173
050,02,110,"Alaska","Juneau City and Borough",3,26,381,200,181
050,02,110,"Alaska","Juneau City and Borough",3,27,446,228,218
050,02,110,"Alaska","Juneau City and Borough",3,28,433,215,218
050,02,110,"Alaska","Juneau City and Borough",3,29,484,236,248
050,02,110,"Alaska","Juneau City and Borough",3,30,516,276,240
050,02,110,"Alaska","Juneau City and Borough",3,31,525,261,264
050,02,110,"Alaska","Juneau City and Borough",3,32,542,251,291
050,02,110,"Alaska","Juneau City and Borough",3,33,480,235,245
050,02,110,"Alaska","Juneau City and Borough",3,34,498,249,249
050,02,110,"Alaska","Juneau City and Borough",3,35,563,282,281
050,02,110,"Alaska","Juneau City and Borough",3,36,511,267,244
050,02,110,"Alaska","Juneau City and Borough",3,37,481,252,229
050,02,110,"Alaska","Juneau City and Borough",3,38,477,238,239
050,02,110,"Alaska","Juneau City and Borough",3,39,517,267,250
050,02,110,"Alaska","Juneau City and Borough",3,40,471,238,233
050,02,110,"Alaska","Juneau City and Borough",3,41,490,260,230
050,02,110,"Alaska","Juneau City and Borough",3,42,433,245,188
050,02,110,"Alaska","Juneau City and Borough",3,43,406,209,197
050,02,110,"Alaska","Juneau City and Borough",3,44,364,186,178
050,02,110,"Alaska","Juneau City and Borough",3,45,400,201,199
050,02,110,"Alaska","Juneau City and Borough",3,46,384,202,182
050,02,110,"Alaska","Juneau City and Borough",3,47,364,200,164
050,02,110,"Alaska","Juneau City and Borough",3,48,355,174,181
050,02,110,"Alaska","Juneau City and Borough",3,49,374,193,181
050,02,110,"Alaska","Juneau City and Borough",3,50,421,225,196
050,02,110,"Alaska","Juneau City and Borough",3,51,445,218,227
050,02,110,"Alaska","Juneau City and Borough",3,52,430,226,204
050,02,110,"Alaska","Juneau City and Borough",3,53,380,206,174
050,02,110,"Alaska","Juneau City and Borough",3,54,423,221,202
050,02,110,"Alaska","Juneau City and Borough",3,55,441,208,233
050,02,110,"Alaska","Juneau City and Borough",3,56,449,233,216
050,02,110,"Alaska","Juneau City and Borough",3,57,470,251,219
050,02,110,"Alaska","Juneau City and Borough",3,58,460,241,219
050,02,110,"Alaska","Juneau City and Borough",3,59,477,241,236
050,02,110,"Alaska","Juneau City and Borough",3,60,487,254,233
050,02,110,"Alaska","Juneau City and Borough",3,61,472,231,241
050,02,110,"Alaska","Juneau City and Borough",3,62,430,232,198
050,02,110,"Alaska","Juneau City and Borough",3,63,426,226,200
050,02,110,"Alaska","Juneau City and Borough",3,64,415,207,208
050,02,110,"Alaska","Juneau City and Borough",3,65,383,196,187
050,02,110,"Alaska","Juneau City and Borough",3,66,430,199,231
050,02,110,"Alaska","Juneau City and Borough",3,67,377,191,186
050,02,110,"Alaska","Juneau City and Borough",3,68,369,177,192
050,02,110,"Alaska","Juneau City and Borough",3,69,339,163,176
050,02,110,"Alaska","Juneau City and Borough",3,70,316,161,155
050,02,110,"Alaska","Juneau City and Borough",3,71,306,159,147
050,02,110,"Alaska","Juneau City and Borough",3,72,303,152,151
050,02,110,"Alaska","Juneau City and Borough",3,73,286,156,130
050,02,110,"Alaska","Juneau City and Borough",3,74,270,146,124
050,02,110,"Alaska","Juneau City and Borough",3,75,168,87,81
050,02,110,"Alaska","Juneau City and Borough",3,76,157,78,79
050,02,110,"Alaska","Juneau City and Borough",3,77,148,81,67
050,02,110,"Alaska","Juneau City and Borough",3,78,149,73,76
050,02,110,"Alaska","Juneau City and Borough",3,79,130,52,78
050,02,110,"Alaska","Juneau City and Borough",3,80,96,48,48
050,02,110,"Alaska","Juneau City and Borough",3,81,79,36,43
050,02,110,"Alaska","Juneau City and Borough",3,82,89,40,49
050,02,110,"Alaska","Juneau City and Borough",3,83,81,38,43
050,02,110,"Alaska","Juneau City and Borough",3,84,62,25,37
050,02,110,"Alaska","Juneau City and Borough",3,85,333,132,201
050,02,110,"Alaska","Juneau City and Borough",4,0,299,141,158
050,02,110,"Alaska","Juneau City and Borough",4,1,278,151,127
050,02,110,"Alaska","Juneau City and Borough",4,2,301,140,161
050,02,110,"Alaska","Juneau City and Borough",4,3,303,151,152
050,02,110,"Alaska","Juneau City and Borough",4,4,334,171,163
050,02,110,"Alaska","Juneau City and Borough",4,5,342,171,171
050,02,110,"Alaska","Juneau City and Borough",4,6,368,190,178
050,02,110,"Alaska","Juneau City and Borough",4,7,400,198,202
050,02,110,"Alaska","Juneau City and Borough",4,8,402,204,198
050,02,110,"Alaska","Juneau City and Borough",4,9,376,191,185
050,02,110,"Alaska","Juneau City and Borough",4,10,363,179,184
050,02,110,"Alaska","Juneau City and Borough",4,11,372,190,182
050,02,110,"Alaska","Juneau City and Borough",4,12,426,216,210
050,02,110,"Alaska","Juneau City and Borough",4,13,411,197,214
050,02,110,"Alaska","Juneau City and Borough",4,14,383,189,194
050,02,110,"Alaska","Juneau City and Borough",4,15,401,204,197
050,02,110,"Alaska","Juneau City and Borough",4,16,386,192,194
050,02,110,"Alaska","Juneau City and Borough",4,17,417,207,210
050,02,110,"Alaska","Juneau City and Borough",4,18,362,199,163
050,02,110,"Alaska","Juneau City and Borough",4,19,339,174,165
050,02,110,"Alaska","Juneau City and Borough",4,20,332,163,169
050,02,110,"Alaska","Juneau City and Borough",4,21,365,199,166
050,02,110,"Alaska","Juneau City and Borough",4,22,363,190,173
050,02,110,"Alaska","Juneau City and Borough",4,23,351,172,179
050,02,110,"Alaska","Juneau City and Borough",4,24,351,167,184
050,02,110,"Alaska","Juneau City and Borough",4,25,349,168,181
050,02,110,"Alaska","Juneau City and Borough",4,26,357,185,172
050,02,110,"Alaska","Juneau City and Borough",4,27,426,236,190
050,02,110,"Alaska","Juneau City and Borough",4,28,439,224,215
050,02,110,"Alaska","Juneau City and Borough",4,29,437,222,215
050,02,110,"Alaska","Juneau City and Borough",4,30,488,254,234
