"SUMLEV","STATE","COUNTY","STNAME","CTYNAME","YEAR","AGE","TOT_POP","TOT_MALE","TOT_FEMALE"
050,10,003,"Delaware","New Castle County",4,65,7290,3425,3865
050,10,003,"Delaware","New Castle County",4,66,6976,3260,3716
050,10,003,"Delaware","New Castle County",4,67,6664,3099,3565
050,10,003,"Delaware","New Castle County",4,68,6295,2866,3429
050,10,003,"Delaware","New Castle County",4,69,6100,2771,3329
050,10,003,"Delaware","New Castle County",4,70,5655,2551,3104
050,10,003,"Delaware","New Castle County",4,71,5540,2467,3073
050,10,003,"Delaware","New Castle County",4,72,5106,2276,2830
050,10,003,"Delaware","New Castle County",4,73,4968,2224,2744
050,10,003,"Delaware","New Castle County",4,74,4839,2096,2743
050,10,003,"Delaware","New Castle County",4,75,5052,2244,2808
050,10,003,"Delaware","New Castle County",4,76,3577,1553,2024
050,10,003,"Delaware","New Castle County",4,77,3389,1468,1921
050,10,003,"Delaware","New Castle County",4,78,3229,1384,1845
050,10,003,"Delaware","New Castle County",4,79,3349,1458,1891
050,10,003,"Delaware","New Castle County",4,80,2850,1269,1581
050,10,003,"Delaware","New Castle County",4,81,2581,1100,1481
050,10,003,"Delaware","New Castle County",4,82,2193,928,1265
050,10,003,"Delaware","New Castle County",4,83,1981,776,1205
050,10,003,"Delaware","New Castle County",4,84,1867,751,1116
050,10,003,"Delaware","New Castle County",4,85,10710,3865,6845
050,10,003,"Delaware","New Castle County",5,0,6159,3122,3037
050,10,003,"Delaware","New Castle County",5,1,6480,3310,3170
050,10,003,"Delaware","New Castle County",5,2,6276,3137,3139
050,10,003,"Delaware","New Castle County",5,3,6265,3156,3109
050,10,003,"Delaware","New Castle County",5,4,6234,3193,3041
050,10,003,"Delaware","New Castle County",5,5,6438,3276,3162
050,10,003,"Delaware","New Castle County",5,6,6458,3328,3130
050,10,003,"Delaware","New Castle County",5,7,6519,3362,3157
050,10,003,"Delaware","New Castle County",5,8,6656,3369,3287
050,10,003,"Delaware","New Castle County",5,9,6609,3392,3217
050,10,003,"Delaware","New Castle County",5,10,6665,3343,3322
050,10,003,"Delaware","New Castle County",5,11,6909,3439,3470
050,10,003,"Delaware","New Castle County",5,12,7111,3588,3523
050,10,003,"Delaware","New Castle County",5,13,7141,3637,3504
050,10,003,"Delaware","New Castle County",5,14,7222,3706,3516
050,10,003,"Delaware","New Castle County",5,15,7452,3804,3648
050,10,003,"Delaware","New Castle County",5,16,7455,3786,3669
050,10,003,"Delaware","New Castle County",5,17,7545,3813,3732
050,10,003,"Delaware","New Castle County",5,18,7014,3569,3445
050,10,003,"Delaware","New Castle County",5,19,7308,3579,3729
050,10,003,"Delaware","New Castle County",5,20,8202,4139,4063
050,10,003,"Delaware","New Castle County",5,21,7569,3959,3610
050,10,003,"Delaware","New Castle County",5,22,8995,4408,4587
050,10,003,"Delaware","New Castle County",5,23,8937,4464,4473
050,10,003,"Delaware","New Castle County",5,24,8853,4286,4567
050,10,003,"Delaware","New Castle County",5,25,8173,4150,4023
050,10,003,"Delaware","New Castle County",5,26,7718,3772,3946
050,10,003,"Delaware","New Castle County",5,27,7556,3694,3862
050,10,003,"Delaware","New Castle County",5,28,7435,3686,3749
050,10,003,"Delaware","New Castle County",5,29,7660,3722,3938
050,10,003,"Delaware","New Castle County",5,30,7827,3852,3975
050,10,003,"Delaware","New Castle County",5,31,7882,3886,3996
050,10,003,"Delaware","New Castle County",5,32,8009,3952,4057
050,10,003,"Delaware","New Castle County",5,33,8163,3985,4178
050,10,003,"Delaware","New Castle County",5,34,7857,3803,4054
050,10,003,"Delaware","New Castle County",5,35,7805,3745,4060
050,10,003,"Delaware","New Castle County",5,36,7827,3843,3984
050,10,003,"Delaware","New Castle County",5,37,7882,3804,4078
050,10,003,"Delaware","New Castle County",5,38,7705,3735,3970
050,10,003,"Delaware","New Castle County",5,39,7402,3590,3812
050,10,003,"Delaware","New Castle County",5,40,7684,3720,3964
050,10,003,"Delaware","New Castle County",5,41,7569,3627,3942
050,10,003,"Delaware","New Castle County",5,42,7614,3655,3959
050,10,003,"Delaware","New Castle County",5,43,7531,3582,3949
050,10,003,"Delaware","New Castle County",5,44,7062,3400,3662
050,10,003,"Delaware","New Castle County",5,45,6889,3247,3642
050,10,003,"Delaware","New Castle County",5,46,6615,3128,3487
050,10,003,"Delaware","New Castle County",5,47,6351,2962,3389
050,10,003,"Delaware","New Castle County",5,48,6504,3184,3320
050,10,003,"Delaware","New Castle County",5,49,6507,3179,3328
050,10,003,"Delaware","New Castle County",5,50,6681,3146,3535
050,10,003,"Delaware","New Castle County",5,51,6839,3245,3594
050,10,003,"Delaware","New Castle County",5,52,7507,3648,3859
050,10,003,"Delaware","New Castle County",5,53,7607,3666,3941
050,10,003,"Delaware","New Castle County",5,54,7360,3462,3898
050,10,003,"Delaware","New Castle County",5,55,7186,3366,3820
050,10,003,"Delaware","New Castle County",5,56,7193,3373,3820
050,10,003,"Delaware","New Castle County",5,57,7454,3574,3880
050,10,003,"Delaware","New Castle County",5,58,7832,3660,4172
050,10,003,"Delaware","New Castle County",5,59,7805,3732,4073
050,10,003,"Delaware","New Castle County",5,60,7749,3676,4073
050,10,003,"Delaware","New Castle County",5,61,7810,3728,4082
050,10,003,"Delaware","New Castle County",5,62,7634,3555,4079
050,10,003,"Delaware","New Castle County",5,63,7493,3481,4012
050,10,003,"Delaware","New Castle County",5,64,7371,3424,3947
050,10,003,"Delaware","New Castle County",5,65,7382,3425,3957
050,10,003,"Delaware","New Castle County",5,66,7170,3361,3809
050,10,003,"Delaware","New Castle County",5,67,6917,3221,3696
050,10,003,"Delaware","New Castle County",5,68,6593,3045,3548
050,10,003,"Delaware","New Castle County",5,69,6212,2811,3401
050,10,003,"Delaware","New Castle County",5,70,5974,2716,3258
050,10,003,"Delaware","New Castle County",5,71,5602,2510,3092
050,10,003,"Delaware","New Castle County",5,72,5429,2421,3008
050,10,003,"Delaware","New Castle County",5,73,5040,2254,2786
050,10,003,"Delaware","New Castle County",5,74,4831,2149,2682
050,10,003,"Delaware","New Castle County",5,75,4682,2023,2659
050,10,003,"Delaware","New Castle County",5,76,4947,2187,2760
050,10,003,"Delaware","New Castle County",5,77,3414,1470,1944
050,10,003,"Delaware","New Castle County",5,78,3282,1406,1876
050,10,003,"Delaware","New Castle County",5,79,3066,1294,1772
050,10,003,"Delaware","New Castle County",5,80,3173,1371,1802
050,10,003,"Delaware","New Castle County",5,81,2762,1202,1560
050,10,003,"Delaware","New Castle County",5,82,2440,1029,1411
050,10,003,"Delaware","New Castle County",5,83,2043,839,1204
050,10,003,"Delaware","New Castle County",5,84,1863,726,1137
050,10,003,"Delaware","New Castle County",5,85,11025,4043,6982
050,10,003,"Delaware","New Castle County",6,0,5915,2987,2928
050,10,003,"Delaware","New Castle County",6,1,6160,3150,3010
050,10,003,"Delaware","New Castle County",6,2,6508,3338,3170
050,10,003,"Delaware","New Castle County",6,3,6290,3191,3099
050,10,003,"Delaware","New Castle County",6,4,6290,3180,3110
050,10,003,"Delaware","New Castle County",6,5,6322,3235,3087
050,10,003,"Delaware","New Castle County",6,6,6519,3314,3205
050,10,003,"Delaware","New Castle County",6,7,6491,3340,3151
050,10,003,"Delaware","New Castle County",6,8,6571,3418,3153
050,10,003,"Delaware","New Castle County",6,9,6725,3414,3311
050,10,003,"Delaware","New Castle County",6,10,6633,3418,3215
050,10,003,"Delaware","New Castle County",6,11,6762,3370,3392
050,10,003,"Delaware","New Castle County",6,12,6959,3492,3467
050,10,003,"Delaware","New Castle County",6,13,7137,3603,3534
050,10,003,"Delaware","New Castle County",6,14,7144,3637,3507
050,10,003,"Delaware","New Castle County",6,15,7284,3729,3555
050,10,003,"Delaware","New Castle County",6,16,7486,3834,3652
050,10,003,"Delaware","New Castle County",6,17,7513,3807,3706
050,10,003,"Delaware","New Castle County",6,18,7266,3704,3562
050,10,003,"Delaware","New Castle County",6,19,7162,3483,3679
050,10,003,"Delaware","New Castle County",6,20,8361,4180,4181
050,10,003,"Delaware","New Castle County",6,21,7519,3951,3568
050,10,003,"Delaware","New Castle County",6,22,8185,3986,4199
050,10,003,"Delaware","New Castle County",6,23,8553,4346,4207
050,10,003,"Delaware","New Castle County",6,24,8914,4411,4503
050,10,003,"Delaware","New Castle County",6,25,9063,4514,4549
050,10,003,"Delaware","New Castle County",6,26,8568,4264,4304
050,10,003,"Delaware","New Castle County",6,27,8056,3963,4093
050,10,003,"Delaware","New Castle County",6,28,7434,3608,3826
050,10,003,"Delaware","New Castle County",6,29,7790,3794,3996
050,10,003,"Delaware","New Castle County",6,30,7670,3733,3937
050,10,003,"Delaware","New Castle County",6,31,7951,3959,3992
050,10,003,"Delaware","New Castle County",6,32,7892,3855,4037
050,10,003,"Delaware","New Castle County",6,33,8220,4094,4126
050,10,003,"Delaware","New Castle County",6,34,8278,4015,4263
050,10,003,"Delaware","New Castle County",6,35,8001,3828,4173
050,10,003,"Delaware","New Castle County",6,36,7931,3799,4132
050,10,003,"Delaware","New Castle County",6,37,7927,3852,4075
050,10,003,"Delaware","New Castle County",6,38,7973,3828,4145
050,10,003,"Delaware","New Castle County",6,39,7740,3756,3984
050,10,003,"Delaware","New Castle County",6,40,7539,3629,3910
050,10,003,"Delaware","New Castle County",6,41,7659,3728,3931
050,10,003,"Delaware","New Castle County",6,42,7543,3615,3928
050,10,003,"Delaware","New Castle County",6,43,7629,3679,3950
050,10,003,"Delaware","New Castle County",6,44,7537,3568,3969
050,10,003,"Delaware","New Castle County",6,45,7114,3432,3682
050,10,003,"Delaware","New Castle County",6,46,6919,3261,3658
050,10,003,"Delaware","New Castle County",6,47,6630,3138,3492
050,10,003,"Delaware","New Castle County",6,48,6404,2994,3410
050,10,003,"Delaware","New Castle County",6,49,6518,3167,3351
050,10,003,"Delaware","New Castle County",6,50,6482,3166,3316
050,10,003,"Delaware","New Castle County",6,51,6685,3170,3515
050,10,003,"Delaware","New Castle County",6,52,6778,3212,3566
050,10,003,"Delaware","New Castle County",6,53,7469,3615,3854
050,10,003,"Delaware","New Castle County",6,54,7561,3606,3955
050,10,003,"Delaware","New Castle County",6,55,7335,3465,3870
050,10,003,"Delaware","New Castle County",6,56,7114,3337,3777
050,10,003,"Delaware","New Castle County",6,57,7148,3358,3790
050,10,003,"Delaware","New Castle County",6,58,7382,3547,3835
050,10,003,"Delaware","New Castle County",6,59,7770,3640,4130
050,10,003,"Delaware","New Castle County",6,60,7711,3639,4072
050,10,003,"Delaware","New Castle County",6,61,7732,3680,4052
050,10,003,"Delaware","New Castle County",6,62,7730,3668,4062
050,10,003,"Delaware","New Castle County",6,63,7566,3517,4049
050,10,003,"Delaware","New Castle County",6,64,7403,3440,3963
050,10,003,"Delaware","New Castle County",6,65,7387,3393,3994
050,10,003,"Delaware","New Castle County",6,66,7259,3339,3920
050,10,003,"Delaware","New Castle County",6,67,7077,3300,3777
050,10,003,"Delaware","New Castle County",6,68,6809,3162,3647
050,10,003,"Delaware","New Castle County",6,69,6469,2969,3500
050,10,003,"Delaware","New Castle County",6,70,6092,2768,3324
050,10,003,"Delaware","New Castle County",6,71,5927,2663,3264
050,10,003,"Delaware","New Castle County",6,72,5496,2459,3037
050,10,003,"Delaware","New Castle County",6,73,5310,2336,2974
050,10,003,"Delaware","New Castle County",6,74,4946,2197,2749
050,10,003,"Delaware","New Castle County",6,75,4700,2085,2615
050,10,003,"Delaware","New Castle County",6,76,4576,1959,2617
050,10,003,"Delaware","New Castle County",6,77,4759,2055,2704
050,10,003,"Delaware","New Castle County",6,78,3309,1428,1881
050,10,003,"Delaware","New Castle County",6,79,3135,1338,1797
050,10,003,"Delaware","New Castle County",6,80,2918,1221,1697
050,10,003,"Delaware","New Castle County",6,81,3053,1277,1776
050,10,003,"Delaware","New Castle County",6,82,2624,1143,1481
050,10,003,"Delaware","New Castle County",6,83,2301,949,1352
050,10,003,"Delaware","New Castle County",6,84,1948,782,1166
050,10,003,"Delaware","New Castle County",6,85,11398,4213,7185
050,10,003,"Delaware","New Castle County",7,0,5775,2935,2840
050,10,003,"Delaware","New Castle County",7,1,5915,3009,2906
050,10,003,"Delaware","New Castle County",7,2,6226,3183,3043
050,10,003,"Delaware","New Castle County",7,3,6601,3383,3218
050,10,003,"Delaware","New Castle County",7,4,6371,3245,3126
050,10,003,"Delaware","New Castle County",7,5,6354,3227,3127
050,10,003,"Delaware","New Castle County",7,6,6271,3213,3058
050,10,003,"Delaware","New Castle County",7,7,6536,3346,3190
050,10,003,"Delaware","New Castle County",7,8,6530,3346,3184
050,10,003,"Delaware","New Castle County",7,9,6612,3444,3168
050,10,003,"Delaware","New Castle County",7,10,6776,3426,3350
050,10,003,"Delaware","New Castle County",7,11,6711,3432,3279
050,10,003,"Delaware","New Castle County",7,12,6801,3398,3403
050,10,003,"Delaware","New Castle County",7,13,6995,3523,3472
050,10,003,"Delaware","New Castle County",7,14,7112,3595,3517
050,10,003,"Delaware","New Castle County",7,15,7171,3661,3510
050,10,003,"Delaware","New Castle County",7,16,7283,3758,3525
050,10,003,"Delaware","New Castle County",7,17,7492,3827,3665
050,10,003,"Delaware","New Castle County",7,18,7236,3699,3537
050,10,003,"Delaware","New Castle County",7,19,7278,3547,3731
050,10,003,"Delaware","New Castle County",7,20,8207,4094,4113
050,10,003,"Delaware","New Castle County",7,21,7655,4004,3651
050,10,003,"Delaware","New Castle County",7,22,8000,3940,4060
050,10,003,"Delaware","New Castle County",7,23,7639,3874,3765
050,10,003,"Delaware","New Castle County",7,24,8434,4265,4169
050,10,003,"Delaware","New Castle County",7,25,9062,4620,4442
050,10,003,"Delaware","New Castle County",7,26,9186,4515,4671
050,10,003,"Delaware","New Castle County",7,27,8535,4313,4222
050,10,003,"Delaware","New Castle County",7,28,7847,3822,4025
050,10,003,"Delaware","New Castle County",7,29,7640,3715,3925
050,10,003,"Delaware","New Castle County",7,30,7673,3747,3926
050,10,003,"Delaware","New Castle County",7,31,7726,3784,3942
050,10,003,"Delaware","New Castle County",7,32,7865,3889,3976
050,10,003,"Delaware","New Castle County",7,33,8092,3976,4116
050,10,003,"Delaware","New Castle County",7,34,8314,4085,4229
050,10,003,"Delaware","New Castle County",7,35,8346,4032,4314
050,10,003,"Delaware","New Castle County",7,36,8015,3863,4152
050,10,003,"Delaware","New Castle County",7,37,8068,3868,4200
050,10,003,"Delaware","New Castle County",7,38,7977,3892,4085
050,10,003,"Delaware","New Castle County",7,39,7982,3827,4155
050,10,003,"Delaware","New Castle County",7,40,7792,3745,4047
050,10,003,"Delaware","New Castle County",7,41,7500,3626,3874
050,10,003,"Delaware","New Castle County",7,42,7604,3708,3896
050,10,003,"Delaware","New Castle County",7,43,7559,3619,3940
050,10,003,"Delaware","New Castle County",7,44,7573,3630,3943
050,10,003,"Delaware","New Castle County",7,45,7572,3596,3976
050,10,003,"Delaware","New Castle County",7,46,7101,3409,3692
050,10,003,"Delaware","New Castle County",7,47,6894,3260,3634
050,10,003,"Delaware","New Castle County",7,48,6682,3154,3528
050,10,003,"Delaware","New Castle County",7,49,6391,2971,3420
050,10,003,"Delaware","New Castle County",7,50,6509,3163,3346
050,10,003,"Delaware","New Castle County",7,51,6495,3171,3324
050,10,003,"Delaware","New Castle County",7,52,6624,3139,3485
050,10,003,"Delaware","New Castle County",7,53,6721,3178,3543
050,10,003,"Delaware","New Castle County",7,54,7427,3578,3849
050,10,003,"Delaware","New Castle County",7,55,7537,3606,3931
050,10,003,"Delaware","New Castle County",7,56,7273,3428,3845
050,10,003,"Delaware","New Castle County",7,57,7055,3292,3763
050,10,003,"Delaware","New Castle County",7,58,7140,3350,3790
050,10,003,"Delaware","New Castle County",7,59,7297,3497,3800
050,10,003,"Delaware","New Castle County",7,60,7710,3558,4152
050,10,003,"Delaware","New Castle County",7,61,7655,3658,3997
050,10,003,"Delaware","New Castle County",7,62,7650,3614,4036
050,10,003,"Delaware","New Castle County",7,63,7652,3629,4023
050,10,003,"Delaware","New Castle County",7,64,7469,3450,4019
050,10,003,"Delaware","New Castle County",7,65,7365,3408,3957
050,10,003,"Delaware","New Castle County",7,66,7249,3294,3955
050,10,003,"Delaware","New Castle County",7,67,7152,3267,3885
050,10,003,"Delaware","New Castle County",7,68,6954,3234,3720
050,10,003,"Delaware","New Castle County",7,69,6677,3079,3598
050,10,003,"Delaware","New Castle County",7,70,6341,2924,3417
050,10,003,"Delaware","New Castle County",7,71,6043,2715,3328
050,10,003,"Delaware","New Castle County",7,72,5812,2607,3205
050,10,003,"Delaware","New Castle County",7,73,5367,2368,2999
050,10,003,"Delaware","New Castle County",7,74,5205,2277,2928
050,10,003,"Delaware","New Castle County",7,75,4805,2130,2675
050,10,003,"Delaware","New Castle County",7,76,4589,2019,2570
050,10,003,"Delaware","New Castle County",7,77,4382,1825,2557
050,10,003,"Delaware","New Castle County",7,78,4616,1996,2620
050,10,003,"Delaware","New Castle County",7,79,3152,1356,1796
050,10,003,"Delaware","New Castle County",7,80,2974,1257,1717
050,10,003,"Delaware","New Castle County",7,81,2801,1130,1671
050,10,003,"Delaware","New Castle County",7,82,2892,1203,1689
050,10,003,"Delaware","New Castle County",7,83,2465,1054,1411
050,10,003,"Delaware","New Castle County",7,84,2195,886,1309
050,10,003,"Delaware","New Castle County",7,85,11799,4397,7402
050,10,005,"Delaware","Sussex County",1,0,2270,1151,1119
050,10,005,"Delaware","Sussex County",1,1,2344,1196,1148
050,10,005,"Delaware","Sussex County",1,2,2344,1226,1118
050,10,005,"Delaware","Sussex County",1,3,2328,1210,1118
050,10,005,"Delaware","Sussex County",1,4,2377,1165,1212
050,10,005,"Delaware","Sussex County",1,5,2364,1173,1191
050,10,005,"Delaware","Sussex County",1,6,2335,1178,1157
050,10,005,"Delaware","Sussex County",1,7,2422,1209,1213
050,10,005,"Delaware","Sussex County",1,8,2428,1264,1164
050,10,005,"Delaware","Sussex County",1,9,2398,1248,1150
050,10,005,"Delaware","Sussex County",1,10,2441,1244,1197
050,10,005,"Delaware","Sussex County",1,11,2603,1320,1283
050,10,005,"Delaware","Sussex County",1,12,2589,1320,1269
050,10,005,"Delaware","Sussex County",1,13,2618,1357,1261
050,10,005,"Delaware","Sussex County",1,14,2656,1332,1324
050,10,005,"Delaware","Sussex County",1,15,2567,1307,1260
050,10,005,"Delaware","Sussex County",1,16,2573,1365,1208
050,10,005,"Delaware","Sussex County",1,17,2578,1297,1281
050,10,005,"Delaware","Sussex County",1,18,2334,1247,1087
050,10,005,"Delaware","Sussex County",1,19,2287,1127,1160
050,10,005,"Delaware","Sussex County",1,20,2247,1213,1034
050,10,005,"Delaware","Sussex County",1,21,2160,1118,1042
050,10,005,"Delaware","Sussex County",1,22,2150,1118,1032
050,10,005,"Delaware","Sussex County",1,23,2044,1025,1019
050,10,005,"Delaware","Sussex County",1,24,2030,1018,1012
050,10,005,"Delaware","Sussex County",1,25,2082,1076,1006
050,10,005,"Delaware","Sussex County",1,26,2148,1085,1063
050,10,005,"Delaware","Sussex County",1,27,2135,1054,1081
050,10,005,"Delaware","Sussex County",1,28,2239,1116,1123
050,10,005,"Delaware","Sussex County",1,29,2391,1205,1186
050,10,005,"Delaware","Sussex County",1,30,2399,1197,1202
050,10,005,"Delaware","Sussex County",1,31,2227,1087,1140
050,10,005,"Delaware","Sussex County",1,32,2308,1101,1207
050,10,005,"Delaware","Sussex County",1,33,2458,1203,1255
050,10,005,"Delaware","Sussex County",1,34,2531,1244,1287
050,10,005,"Delaware","Sussex County",1,35,2453,1260,1193
050,10,005,"Delaware","Sussex County",1,36,2480,1282,1198
050,10,005,"Delaware","Sussex County",1,37,2528,1268,1260
050,10,005,"Delaware","Sussex County",1,38,2392,1205,1187
050,10,005,"Delaware","Sussex County",1,39,2399,1165,1234
050,10,005,"Delaware","Sussex County",1,40,2261,1088,1173
050,10,005,"Delaware","Sussex County",1,41,2276,1155,1121
050,10,005,"Delaware","Sussex County",1,42,2213,1084,1129
050,10,005,"Delaware","Sussex County",1,43,2167,1050,1117
050,10,005,"Delaware","Sussex County",1,44,2106,1035,1071
050,10,005,"Delaware","Sussex County",1,45,2076,989,1087
050,10,005,"Delaware","Sussex County",1,46,2127,1056,1071
050,10,005,"Delaware","Sussex County",1,47,2258,1096,1162
050,10,005,"Delaware","Sussex County",1,48,2362,1189,1173
050,10,005,"Delaware","Sussex County",1,49,2616,1287,1329
050,10,005,"Delaware","Sussex County",1,50,2554,1193,1361
050,10,005,"Delaware","Sussex County",1,51,2495,1197,1298
050,10,005,"Delaware","Sussex County",1,52,2619,1312,1307
050,10,005,"Delaware","Sussex County",1,53,2847,1352,1495
050,10,005,"Delaware","Sussex County",1,54,2959,1434,1525
050,10,005,"Delaware","Sussex County",1,55,3315,1563,1752
050,10,005,"Delaware","Sussex County",1,56,3414,1614,1800
050,10,005,"Delaware","Sussex County",1,57,3556,1637,1919
050,10,005,"Delaware","Sussex County",1,58,3707,1737,1970
050,10,005,"Delaware","Sussex County",1,59,3907,1778,2129
050,10,005,"Delaware","Sussex County",1,60,3748,1734,2014
050,10,005,"Delaware","Sussex County",1,61,4086,1824,2262
050,10,005,"Delaware","Sussex County",1,62,4183,1829,2354
050,10,005,"Delaware","Sussex County",1,63,4274,1916,2358
050,10,005,"Delaware","Sussex County",1,64,4324,1924,2400
050,10,005,"Delaware","Sussex County",1,65,4460,2019,2441
050,10,005,"Delaware","Sussex County",1,66,4540,2114,2426
050,10,005,"Delaware","Sussex County",1,67,4563,2115,2448
050,10,005,"Delaware","Sussex County",1,68,4518,2072,2446
050,10,005,"Delaware","Sussex County",1,69,4350,2070,2280
050,10,005,"Delaware","Sussex County",1,70,4239,2053,2186
050,10,005,"Delaware","Sussex County",1,71,4212,1997,2215
050,10,005,"Delaware","Sussex County",1,72,4390,2077,2313
050,10,005,"Delaware","Sussex County",1,73,4191,1943,2248
050,10,005,"Delaware","Sussex County",1,74,3071,1500,1571
050,10,005,"Delaware","Sussex County",1,75,2900,1414,1486
050,10,005,"Delaware","Sussex County",1,76,2966,1401,1565
050,10,005,"Delaware","Sussex County",1,77,2815,1348,1467
050,10,005,"Delaware","Sussex County",1,78,2275,1126,1149
050,10,005,"Delaware","Sussex County",1,79,1951,935,1016
050,10,005,"Delaware","Sussex County",1,80,1764,843,921
050,10,005,"Delaware","Sussex County",1,81,1638,758,880
050,10,005,"Delaware","Sussex County",1,82,1372,667,705
050,10,005,"Delaware","Sussex County",1,83,1244,567,677
050,10,005,"Delaware","Sussex County",1,84,1116,507,609
050,10,005,"Delaware","Sussex County",1,85,5697,2253,3444
050,10,005,"Delaware","Sussex County",2,0,2257,1153,1104
050,10,005,"Delaware","Sussex County",2,1,2332,1189,1143
050,10,005,"Delaware","Sussex County",2,2,2346,1220,1126
050,10,005,"Delaware","Sussex County",2,3,2324,1212,1112
050,10,005,"Delaware","Sussex County",2,4,2375,1183,1192
050,10,005,"Delaware","Sussex County",2,5,2372,1174,1198
050,10,005,"Delaware","Sussex County",2,6,2349,1181,1168
050,10,005,"Delaware","Sussex County",2,7,2404,1205,1199
050,10,005,"Delaware","Sussex County",2,8,2428,1250,1178
050,10,005,"Delaware","Sussex County",2,9,2418,1259,1159
050,10,005,"Delaware","Sussex County",2,10,2443,1250,1193
050,10,005,"Delaware","Sussex County",2,11,2563,1302,1261
050,10,005,"Delaware","Sussex County",2,12,2611,1328,1283
050,10,005,"Delaware","Sussex County",2,13,2621,1354,1267
050,10,005,"Delaware","Sussex County",2,14,2651,1339,1312
050,10,005,"Delaware","Sussex County",2,15,2598,1314,1284
050,10,005,"Delaware","Sussex County",2,16,2583,1356,1227
050,10,005,"Delaware","Sussex County",2,17,2589,1320,1269
050,10,005,"Delaware","Sussex County",2,18,2330,1231,1099
050,10,005,"Delaware","Sussex County",2,19,2230,1120,1110
050,10,005,"Delaware","Sussex County",2,20,2295,1207,1088
050,10,005,"Delaware","Sussex County",2,21,2198,1141,1057
050,10,005,"Delaware","Sussex County",2,22,2177,1117,1060
050,10,005,"Delaware","Sussex County",2,23,2091,1049,1042
050,10,005,"Delaware","Sussex County",2,24,2041,1023,1018
050,10,005,"Delaware","Sussex County",2,25,2074,1057,1017
050,10,005,"Delaware","Sussex County",2,26,2142,1080,1062
050,10,005,"Delaware","Sussex County",2,27,2144,1060,1084
050,10,005,"Delaware","Sussex County",2,28,2218,1100,1118
050,10,005,"Delaware","Sussex County",2,29,2354,1177,1177
050,10,005,"Delaware","Sussex County",2,30,2405,1192,1213
050,10,005,"Delaware","Sussex County",2,31,2266,1110,1156
050,10,005,"Delaware","Sussex County",2,32,2280,1087,1193
050,10,005,"Delaware","Sussex County",2,33,2416,1172,1244
050,10,005,"Delaware","Sussex County",2,34,2511,1229,1282
050,10,005,"Delaware","Sussex County",2,35,2492,1260,1232
050,10,005,"Delaware","Sussex County",2,36,2454,1260,1194
050,10,005,"Delaware","Sussex County",2,37,2523,1268,1255
050,10,005,"Delaware","Sussex County",2,38,2433,1221,1212
050,10,005,"Delaware","Sussex County",2,39,2393,1169,1224
050,10,005,"Delaware","Sussex County",2,40,2317,1115,1202
050,10,005,"Delaware","Sussex County",2,41,2279,1138,1141
050,10,005,"Delaware","Sussex County",2,42,2221,1094,1127
050,10,005,"Delaware","Sussex County",2,43,2191,1059,1132
050,10,005,"Delaware","Sussex County",2,44,2112,1034,1078
050,10,005,"Delaware","Sussex County",2,45,2093,1003,1090
050,10,005,"Delaware","Sussex County",2,46,2110,1034,1076
050,10,005,"Delaware","Sussex County",2,47,2228,1089,1139
050,10,005,"Delaware","Sussex County",2,48,2338,1157,1181
050,10,005,"Delaware","Sussex County",2,49,2583,1277,1306
050,10,005,"Delaware","Sussex County",2,50,2579,1215,1364
050,10,005,"Delaware","Sussex County",2,51,2510,1191,1319
050,10,005,"Delaware","Sussex County",2,52,2603,1289,1314
050,10,005,"Delaware","Sussex County",2,53,2812,1346,1466
050,10,005,"Delaware","Sussex County",2,54,2957,1424,1533
050,10,005,"Delaware","Sussex County",2,55,3258,1541,1717
050,10,005,"Delaware","Sussex County",2,56,3445,1627,1818
050,10,005,"Delaware","Sussex County",2,57,3569,1645,1924
050,10,005,"Delaware","Sussex County",2,58,3713,1723,1990
050,10,005,"Delaware","Sussex County",2,59,3929,1793,2136
050,10,005,"Delaware","Sussex County",2,60,3844,1771,2073
050,10,005,"Delaware","Sussex County",2,61,4055,1820,2235
050,10,005,"Delaware","Sussex County",2,62,4241,1861,2380
050,10,005,"Delaware","Sussex County",2,63,4382,1949,2433
050,10,005,"Delaware","Sussex County",2,64,4376,1954,2422
050,10,005,"Delaware","Sussex County",2,65,4510,2031,2479
050,10,005,"Delaware","Sussex County",2,66,4595,2129,2466
050,10,005,"Delaware","Sussex County",2,67,4605,2140,2465
050,10,005,"Delaware","Sussex County",2,68,4550,2100,2450
050,10,005,"Delaware","Sussex County",2,69,4442,2087,2355
050,10,005,"Delaware","Sussex County",2,70,4280,2064,2216
050,10,005,"Delaware","Sussex County",2,71,4236,2023,2213
050,10,005,"Delaware","Sussex County",2,72,4283,2034,2249
050,10,005,"Delaware","Sussex County",2,73,4461,2079,2382
050,10,005,"Delaware","Sussex County",2,74,3149,1513,1636
050,10,005,"Delaware","Sussex County",2,75,2934,1434,1500
050,10,005,"Delaware","Sussex County",2,76,2905,1380,1525
050,10,005,"Delaware","Sussex County",2,77,2912,1395,1517
050,10,005,"Delaware","Sussex County",2,78,2335,1145,1190
050,10,005,"Delaware","Sussex County",2,79,2003,964,1039
050,10,005,"Delaware","Sussex County",2,80,1785,850,935
050,10,005,"Delaware","Sussex County",2,81,1636,763,873
050,10,005,"Delaware","Sussex County",2,82,1425,674,751
050,10,005,"Delaware","Sussex County",2,83,1247,575,672
050,10,005,"Delaware","Sussex County",2,84,1123,514,609
