"SUMLEV","STATE","COUNTY","STNAME","CTYNAME","YEAR","AGE","TOT_POP","TOT_MALE","TOT_FEMALE"
050,24,047,"Maryland","Worcester County",2,62,851,390,461
050,24,047,"Maryland","Worcester County",2,63,885,413,472
050,24,047,"Maryland","Worcester County",2,64,913,442,471
050,24,047,"Maryland","Worcester County",2,65,944,430,514
050,24,047,"Maryland","Worcester County",2,66,878,422,456
050,24,047,"Maryland","Worcester County",2,67,871,406,465
050,24,047,"Maryland","Worcester County",2,68,865,415,450
050,24,047,"Maryland","Worcester County",2,69,829,403,426
050,24,047,"Maryland","Worcester County",2,70,809,370,439
050,24,047,"Maryland","Worcester County",2,71,797,375,422
050,24,047,"Maryland","Worcester County",2,72,815,404,411
050,24,047,"Maryland","Worcester County",2,73,873,403,470
050,24,047,"Maryland","Worcester County",2,74,623,278,345
050,24,047,"Maryland","Worcester County",2,75,614,266,348
050,24,047,"Maryland","Worcester County",2,76,572,256,316
050,24,047,"Maryland","Worcester County",2,77,616,286,330
050,24,047,"Maryland","Worcester County",2,78,526,244,282
050,24,047,"Maryland","Worcester County",2,79,462,208,254
050,24,047,"Maryland","Worcester County",2,80,422,187,235
050,24,047,"Maryland","Worcester County",2,81,368,174,194
050,24,047,"Maryland","Worcester County",2,82,394,178,216
050,24,047,"Maryland","Worcester County",2,83,355,164,191
050,24,047,"Maryland","Worcester County",2,84,294,130,164
050,24,047,"Maryland","Worcester County",2,85,1592,621,971
050,24,047,"Maryland","Worcester County",3,0,429,212,217
050,24,047,"Maryland","Worcester County",3,1,404,200,204
050,24,047,"Maryland","Worcester County",3,2,424,224,200
050,24,047,"Maryland","Worcester County",3,3,442,235,207
050,24,047,"Maryland","Worcester County",3,4,455,238,217
050,24,047,"Maryland","Worcester County",3,5,481,242,239
050,24,047,"Maryland","Worcester County",3,6,507,260,247
050,24,047,"Maryland","Worcester County",3,7,500,265,235
050,24,047,"Maryland","Worcester County",3,8,505,266,239
050,24,047,"Maryland","Worcester County",3,9,529,271,258
050,24,047,"Maryland","Worcester County",3,10,564,308,256
050,24,047,"Maryland","Worcester County",3,11,577,313,264
050,24,047,"Maryland","Worcester County",3,12,559,289,270
050,24,047,"Maryland","Worcester County",3,13,593,313,280
050,24,047,"Maryland","Worcester County",3,14,601,309,292
050,24,047,"Maryland","Worcester County",3,15,583,318,265
050,24,047,"Maryland","Worcester County",3,16,576,306,270
050,24,047,"Maryland","Worcester County",3,17,579,301,278
050,24,047,"Maryland","Worcester County",3,18,483,264,219
050,24,047,"Maryland","Worcester County",3,19,440,237,203
050,24,047,"Maryland","Worcester County",3,20,523,269,254
050,24,047,"Maryland","Worcester County",3,21,509,265,244
050,24,047,"Maryland","Worcester County",3,22,535,260,275
050,24,047,"Maryland","Worcester County",3,23,533,262,271
050,24,047,"Maryland","Worcester County",3,24,458,222,236
050,24,047,"Maryland","Worcester County",3,25,508,263,245
050,24,047,"Maryland","Worcester County",3,26,513,263,250
050,24,047,"Maryland","Worcester County",3,27,503,253,250
050,24,047,"Maryland","Worcester County",3,28,532,276,256
050,24,047,"Maryland","Worcester County",3,29,538,287,251
050,24,047,"Maryland","Worcester County",3,30,544,265,279
050,24,047,"Maryland","Worcester County",3,31,609,303,306
050,24,047,"Maryland","Worcester County",3,32,531,261,270
050,24,047,"Maryland","Worcester County",3,33,545,259,286
050,24,047,"Maryland","Worcester County",3,34,592,290,302
050,24,047,"Maryland","Worcester County",3,35,609,280,329
050,24,047,"Maryland","Worcester County",3,36,571,288,283
050,24,047,"Maryland","Worcester County",3,37,567,286,281
050,24,047,"Maryland","Worcester County",3,38,551,292,259
050,24,047,"Maryland","Worcester County",3,39,565,278,287
050,24,047,"Maryland","Worcester County",3,40,557,276,281
050,24,047,"Maryland","Worcester County",3,41,551,276,275
050,24,047,"Maryland","Worcester County",3,42,540,279,261
050,24,047,"Maryland","Worcester County",3,43,503,239,264
050,24,047,"Maryland","Worcester County",3,44,524,236,288
050,24,047,"Maryland","Worcester County",3,45,505,245,260
050,24,047,"Maryland","Worcester County",3,46,521,247,274
050,24,047,"Maryland","Worcester County",3,47,512,257,255
050,24,047,"Maryland","Worcester County",3,48,559,283,276
050,24,047,"Maryland","Worcester County",3,49,601,297,304
050,24,047,"Maryland","Worcester County",3,50,695,328,367
050,24,047,"Maryland","Worcester County",3,51,704,331,373
050,24,047,"Maryland","Worcester County",3,52,698,330,368
050,24,047,"Maryland","Worcester County",3,53,675,332,343
050,24,047,"Maryland","Worcester County",3,54,702,334,368
050,24,047,"Maryland","Worcester County",3,55,759,353,406
050,24,047,"Maryland","Worcester County",3,56,796,373,423
050,24,047,"Maryland","Worcester County",3,57,860,390,470
050,24,047,"Maryland","Worcester County",3,58,928,436,492
050,24,047,"Maryland","Worcester County",3,59,884,415,469
050,24,047,"Maryland","Worcester County",3,60,870,425,445
050,24,047,"Maryland","Worcester County",3,61,865,395,470
050,24,047,"Maryland","Worcester County",3,62,834,385,449
050,24,047,"Maryland","Worcester County",3,63,877,407,470
050,24,047,"Maryland","Worcester County",3,64,922,417,505
050,24,047,"Maryland","Worcester County",3,65,940,461,479
050,24,047,"Maryland","Worcester County",3,66,951,439,512
050,24,047,"Maryland","Worcester County",3,67,891,428,463
050,24,047,"Maryland","Worcester County",3,68,886,411,475
050,24,047,"Maryland","Worcester County",3,69,863,427,436
050,24,047,"Maryland","Worcester County",3,70,829,399,430
050,24,047,"Maryland","Worcester County",3,71,792,356,436
050,24,047,"Maryland","Worcester County",3,72,787,369,418
050,24,047,"Maryland","Worcester County",3,73,786,383,403
050,24,047,"Maryland","Worcester County",3,74,856,397,459
050,24,047,"Maryland","Worcester County",3,75,604,277,327
050,24,047,"Maryland","Worcester County",3,76,581,243,338
050,24,047,"Maryland","Worcester County",3,77,543,235,308
050,24,047,"Maryland","Worcester County",3,78,587,275,312
050,24,047,"Maryland","Worcester County",3,79,489,228,261
050,24,047,"Maryland","Worcester County",3,80,460,202,258
050,24,047,"Maryland","Worcester County",3,81,371,160,211
050,24,047,"Maryland","Worcester County",3,82,360,163,197
050,24,047,"Maryland","Worcester County",3,83,368,181,187
050,24,047,"Maryland","Worcester County",3,84,310,136,174
050,24,047,"Maryland","Worcester County",3,85,1614,646,968
050,24,047,"Maryland","Worcester County",4,0,458,233,225
050,24,047,"Maryland","Worcester County",4,1,410,210,200
050,24,047,"Maryland","Worcester County",4,2,405,190,215
050,24,047,"Maryland","Worcester County",4,3,435,230,205
050,24,047,"Maryland","Worcester County",4,4,462,249,213
050,24,047,"Maryland","Worcester County",4,5,460,238,222
050,24,047,"Maryland","Worcester County",4,6,501,251,250
050,24,047,"Maryland","Worcester County",4,7,511,268,243
050,24,047,"Maryland","Worcester County",4,8,506,273,233
050,24,047,"Maryland","Worcester County",4,9,531,276,255
050,24,047,"Maryland","Worcester County",4,10,522,277,245
050,24,047,"Maryland","Worcester County",4,11,559,300,259
050,24,047,"Maryland","Worcester County",4,12,585,318,267
050,24,047,"Maryland","Worcester County",4,13,573,299,274
050,24,047,"Maryland","Worcester County",4,14,607,322,285
050,24,047,"Maryland","Worcester County",4,15,614,323,291
050,24,047,"Maryland","Worcester County",4,16,599,326,273
050,24,047,"Maryland","Worcester County",4,17,599,317,282
050,24,047,"Maryland","Worcester County",4,18,517,286,231
050,24,047,"Maryland","Worcester County",4,19,416,229,187
050,24,047,"Maryland","Worcester County",4,20,465,251,214
050,24,047,"Maryland","Worcester County",4,21,560,281,279
050,24,047,"Maryland","Worcester County",4,22,535,269,266
050,24,047,"Maryland","Worcester County",4,23,573,294,279
050,24,047,"Maryland","Worcester County",4,24,524,264,260
050,24,047,"Maryland","Worcester County",4,25,478,237,241
050,24,047,"Maryland","Worcester County",4,26,490,247,243
050,24,047,"Maryland","Worcester County",4,27,531,275,256
050,24,047,"Maryland","Worcester County",4,28,495,256,239
050,24,047,"Maryland","Worcester County",4,29,506,252,254
050,24,047,"Maryland","Worcester County",4,30,555,296,259
050,24,047,"Maryland","Worcester County",4,31,573,285,288
050,24,047,"Maryland","Worcester County",4,32,601,302,299
050,24,047,"Maryland","Worcester County",4,33,511,250,261
050,24,047,"Maryland","Worcester County",4,34,540,255,285
050,24,047,"Maryland","Worcester County",4,35,619,288,331
050,24,047,"Maryland","Worcester County",4,36,590,266,324
050,24,047,"Maryland","Worcester County",4,37,573,286,287
050,24,047,"Maryland","Worcester County",4,38,565,291,274
050,24,047,"Maryland","Worcester County",4,39,551,294,257
050,24,047,"Maryland","Worcester County",4,40,567,273,294
050,24,047,"Maryland","Worcester County",4,41,568,282,286
050,24,047,"Maryland","Worcester County",4,42,583,291,292
050,24,047,"Maryland","Worcester County",4,43,536,271,265
050,24,047,"Maryland","Worcester County",4,44,520,249,271
050,24,047,"Maryland","Worcester County",4,45,532,237,295
050,24,047,"Maryland","Worcester County",4,46,491,247,244
050,24,047,"Maryland","Worcester County",4,47,525,254,271
050,24,047,"Maryland","Worcester County",4,48,504,256,248
050,24,047,"Maryland","Worcester County",4,49,572,275,297
050,24,047,"Maryland","Worcester County",4,50,611,304,307
050,24,047,"Maryland","Worcester County",4,51,717,339,378
050,24,047,"Maryland","Worcester County",4,52,703,340,363
050,24,047,"Maryland","Worcester County",4,53,702,327,375
050,24,047,"Maryland","Worcester County",4,54,681,334,347
050,24,047,"Maryland","Worcester County",4,55,734,353,381
050,24,047,"Maryland","Worcester County",4,56,781,362,419
050,24,047,"Maryland","Worcester County",4,57,825,373,452
050,24,047,"Maryland","Worcester County",4,58,926,435,491
050,24,047,"Maryland","Worcester County",4,59,969,461,508
050,24,047,"Maryland","Worcester County",4,60,929,433,496
050,24,047,"Maryland","Worcester County",4,61,886,443,443
050,24,047,"Maryland","Worcester County",4,62,906,408,498
050,24,047,"Maryland","Worcester County",4,63,849,393,456
050,24,047,"Maryland","Worcester County",4,64,895,412,483
050,24,047,"Maryland","Worcester County",4,65,937,418,519
050,24,047,"Maryland","Worcester County",4,66,985,480,505
050,24,047,"Maryland","Worcester County",4,67,961,449,512
050,24,047,"Maryland","Worcester County",4,68,908,432,476
050,24,047,"Maryland","Worcester County",4,69,888,425,463
050,24,047,"Maryland","Worcester County",4,70,849,409,440
050,24,047,"Maryland","Worcester County",4,71,846,399,447
050,24,047,"Maryland","Worcester County",4,72,794,362,432
050,24,047,"Maryland","Worcester County",4,73,750,348,402
050,24,047,"Maryland","Worcester County",4,74,773,372,401
050,24,047,"Maryland","Worcester County",4,75,846,404,442
050,24,047,"Maryland","Worcester County",4,76,584,268,316
050,24,047,"Maryland","Worcester County",4,77,562,224,338
050,24,047,"Maryland","Worcester County",4,78,522,225,297
050,24,047,"Maryland","Worcester County",4,79,552,258,294
050,24,047,"Maryland","Worcester County",4,80,473,216,257
050,24,047,"Maryland","Worcester County",4,81,416,182,234
050,24,047,"Maryland","Worcester County",4,82,360,141,219
050,24,047,"Maryland","Worcester County",4,83,349,166,183
050,24,047,"Maryland","Worcester County",4,84,312,147,165
050,24,047,"Maryland","Worcester County",4,85,1690,676,1014
050,24,047,"Maryland","Worcester County",5,0,465,232,233
050,24,047,"Maryland","Worcester County",5,1,457,233,224
050,24,047,"Maryland","Worcester County",5,2,425,206,219
050,24,047,"Maryland","Worcester County",5,3,416,201,215
050,24,047,"Maryland","Worcester County",5,4,437,232,205
050,24,047,"Maryland","Worcester County",5,5,464,250,214
050,24,047,"Maryland","Worcester County",5,6,477,248,229
050,24,047,"Maryland","Worcester County",5,7,510,263,247
050,24,047,"Maryland","Worcester County",5,8,517,275,242
050,24,047,"Maryland","Worcester County",5,9,523,278,245
050,24,047,"Maryland","Worcester County",5,10,534,272,262
050,24,047,"Maryland","Worcester County",5,11,527,277,250
050,24,047,"Maryland","Worcester County",5,12,567,301,266
050,24,047,"Maryland","Worcester County",5,13,604,325,279
050,24,047,"Maryland","Worcester County",5,14,573,292,281
050,24,047,"Maryland","Worcester County",5,15,611,328,283
050,24,047,"Maryland","Worcester County",5,16,600,322,278
050,24,047,"Maryland","Worcester County",5,17,594,319,275
050,24,047,"Maryland","Worcester County",5,18,535,291,244
050,24,047,"Maryland","Worcester County",5,19,428,230,198
050,24,047,"Maryland","Worcester County",5,20,461,238,223
050,24,047,"Maryland","Worcester County",5,21,493,268,225
050,24,047,"Maryland","Worcester County",5,22,634,314,320
050,24,047,"Maryland","Worcester County",5,23,576,293,283
050,24,047,"Maryland","Worcester County",5,24,582,303,279
050,24,047,"Maryland","Worcester County",5,25,553,285,268
050,24,047,"Maryland","Worcester County",5,26,463,216,247
050,24,047,"Maryland","Worcester County",5,27,505,256,249
050,24,047,"Maryland","Worcester County",5,28,504,264,240
050,24,047,"Maryland","Worcester County",5,29,485,244,241
050,24,047,"Maryland","Worcester County",5,30,499,247,252
050,24,047,"Maryland","Worcester County",5,31,550,288,262
050,24,047,"Maryland","Worcester County",5,32,573,281,292
050,24,047,"Maryland","Worcester County",5,33,606,299,307
050,24,047,"Maryland","Worcester County",5,34,533,260,273
050,24,047,"Maryland","Worcester County",5,35,558,256,302
050,24,047,"Maryland","Worcester County",5,36,621,290,331
050,24,047,"Maryland","Worcester County",5,37,590,271,319
050,24,047,"Maryland","Worcester County",5,38,588,295,293
050,24,047,"Maryland","Worcester County",5,39,584,304,280
050,24,047,"Maryland","Worcester County",5,40,542,279,263
050,24,047,"Maryland","Worcester County",5,41,585,288,297
050,24,047,"Maryland","Worcester County",5,42,560,282,278
050,24,047,"Maryland","Worcester County",5,43,567,285,282
050,24,047,"Maryland","Worcester County",5,44,544,286,258
050,24,047,"Maryland","Worcester County",5,45,524,252,272
050,24,047,"Maryland","Worcester County",5,46,532,235,297
050,24,047,"Maryland","Worcester County",5,47,490,249,241
050,24,047,"Maryland","Worcester County",5,48,537,261,276
050,24,047,"Maryland","Worcester County",5,49,508,251,257
050,24,047,"Maryland","Worcester County",5,50,587,282,305
050,24,047,"Maryland","Worcester County",5,51,612,309,303
050,24,047,"Maryland","Worcester County",5,52,721,342,379
050,24,047,"Maryland","Worcester County",5,53,707,331,376
050,24,047,"Maryland","Worcester County",5,54,701,319,382
050,24,047,"Maryland","Worcester County",5,55,677,331,346
050,24,047,"Maryland","Worcester County",5,56,745,360,385
050,24,047,"Maryland","Worcester County",5,57,795,368,427
050,24,047,"Maryland","Worcester County",5,58,823,357,466
050,24,047,"Maryland","Worcester County",5,59,919,432,487
050,24,047,"Maryland","Worcester County",5,60,987,476,511
050,24,047,"Maryland","Worcester County",5,61,936,439,497
050,24,047,"Maryland","Worcester County",5,62,896,447,449
050,24,047,"Maryland","Worcester County",5,63,919,416,503
050,24,047,"Maryland","Worcester County",5,64,866,394,472
050,24,047,"Maryland","Worcester County",5,65,912,417,495
050,24,047,"Maryland","Worcester County",5,66,951,425,526
050,24,047,"Maryland","Worcester County",5,67,1003,487,516
050,24,047,"Maryland","Worcester County",5,68,951,436,515
050,24,047,"Maryland","Worcester County",5,69,895,424,471
050,24,047,"Maryland","Worcester County",5,70,880,425,455
050,24,047,"Maryland","Worcester County",5,71,839,398,441
050,24,047,"Maryland","Worcester County",5,72,847,408,439
050,24,047,"Maryland","Worcester County",5,73,771,344,427
050,24,047,"Maryland","Worcester County",5,74,745,347,398
050,24,047,"Maryland","Worcester County",5,75,748,366,382
050,24,047,"Maryland","Worcester County",5,76,822,389,433
050,24,047,"Maryland","Worcester County",5,77,567,259,308
050,24,047,"Maryland","Worcester County",5,78,541,222,319
050,24,047,"Maryland","Worcester County",5,79,497,218,279
050,24,047,"Maryland","Worcester County",5,80,527,242,285
050,24,047,"Maryland","Worcester County",5,81,438,204,234
050,24,047,"Maryland","Worcester County",5,82,404,164,240
050,24,047,"Maryland","Worcester County",5,83,353,146,207
050,24,047,"Maryland","Worcester County",5,84,304,137,167
050,24,047,"Maryland","Worcester County",5,85,1740,715,1025
050,24,047,"Maryland","Worcester County",6,0,409,206,203
050,24,047,"Maryland","Worcester County",6,1,481,239,242
050,24,047,"Maryland","Worcester County",6,2,456,234,222
050,24,047,"Maryland","Worcester County",6,3,424,207,217
050,24,047,"Maryland","Worcester County",6,4,437,217,220
050,24,047,"Maryland","Worcester County",6,5,439,239,200
050,24,047,"Maryland","Worcester County",6,6,470,255,215
050,24,047,"Maryland","Worcester County",6,7,465,233,232
050,24,047,"Maryland","Worcester County",6,8,512,271,241
050,24,047,"Maryland","Worcester County",6,9,523,276,247
050,24,047,"Maryland","Worcester County",6,10,564,286,278
050,24,047,"Maryland","Worcester County",6,11,530,273,257
050,24,047,"Maryland","Worcester County",6,12,517,266,251
050,24,047,"Maryland","Worcester County",6,13,575,308,267
050,24,047,"Maryland","Worcester County",6,14,599,327,272
050,24,047,"Maryland","Worcester County",6,15,568,292,276
050,24,047,"Maryland","Worcester County",6,16,612,326,286
050,24,047,"Maryland","Worcester County",6,17,594,312,282
050,24,047,"Maryland","Worcester County",6,18,525,295,230
050,24,047,"Maryland","Worcester County",6,19,435,242,193
050,24,047,"Maryland","Worcester County",6,20,438,234,204
050,24,047,"Maryland","Worcester County",6,21,499,250,249
050,24,047,"Maryland","Worcester County",6,22,573,323,250
050,24,047,"Maryland","Worcester County",6,23,694,351,343
050,24,047,"Maryland","Worcester County",6,24,584,290,294
050,24,047,"Maryland","Worcester County",6,25,596,307,289
050,24,047,"Maryland","Worcester County",6,26,559,295,264
050,24,047,"Maryland","Worcester County",6,27,468,226,242
050,24,047,"Maryland","Worcester County",6,28,507,262,245
050,24,047,"Maryland","Worcester County",6,29,494,252,242
050,24,047,"Maryland","Worcester County",6,30,516,272,244
050,24,047,"Maryland","Worcester County",6,31,516,251,265
050,24,047,"Maryland","Worcester County",6,32,564,296,268
050,24,047,"Maryland","Worcester County",6,33,579,283,296
050,24,047,"Maryland","Worcester County",6,34,635,316,319
050,24,047,"Maryland","Worcester County",6,35,548,267,281
050,24,047,"Maryland","Worcester County",6,36,553,257,296
050,24,047,"Maryland","Worcester County",6,37,612,281,331
050,24,047,"Maryland","Worcester County",6,38,590,273,317
050,24,047,"Maryland","Worcester County",6,39,595,295,300
050,24,047,"Maryland","Worcester County",6,40,568,294,274
050,24,047,"Maryland","Worcester County",6,41,544,283,261
050,24,047,"Maryland","Worcester County",6,42,576,281,295
050,24,047,"Maryland","Worcester County",6,43,563,283,280
050,24,047,"Maryland","Worcester County",6,44,574,287,287
050,24,047,"Maryland","Worcester County",6,45,549,286,263
050,24,047,"Maryland","Worcester County",6,46,513,251,262
050,24,047,"Maryland","Worcester County",6,47,523,233,290
050,24,047,"Maryland","Worcester County",6,48,502,258,244
050,24,047,"Maryland","Worcester County",6,49,542,262,280
050,24,047,"Maryland","Worcester County",6,50,499,244,255
050,24,047,"Maryland","Worcester County",6,51,595,291,304
050,24,047,"Maryland","Worcester County",6,52,626,315,311
050,24,047,"Maryland","Worcester County",6,53,714,338,376
050,24,047,"Maryland","Worcester County",6,54,716,327,389
050,24,047,"Maryland","Worcester County",6,55,697,320,377
050,24,047,"Maryland","Worcester County",6,56,693,339,354
050,24,047,"Maryland","Worcester County",6,57,759,369,390
050,24,047,"Maryland","Worcester County",6,58,819,385,434
050,24,047,"Maryland","Worcester County",6,59,845,362,483
050,24,047,"Maryland","Worcester County",6,60,901,424,477
050,24,047,"Maryland","Worcester County",6,61,994,496,498
050,24,047,"Maryland","Worcester County",6,62,936,427,509
050,24,047,"Maryland","Worcester County",6,63,916,455,461
050,24,047,"Maryland","Worcester County",6,64,911,407,504
050,24,047,"Maryland","Worcester County",6,65,881,401,480
050,24,047,"Maryland","Worcester County",6,66,914,414,500
050,24,047,"Maryland","Worcester County",6,67,958,425,533
050,24,047,"Maryland","Worcester County",6,68,1001,487,514
050,24,047,"Maryland","Worcester County",6,69,948,433,515
050,24,047,"Maryland","Worcester County",6,70,884,419,465
050,24,047,"Maryland","Worcester County",6,71,871,418,453
050,24,047,"Maryland","Worcester County",6,72,833,403,430
050,24,047,"Maryland","Worcester County",6,73,807,368,439
050,24,047,"Maryland","Worcester County",6,74,755,339,416
050,24,047,"Maryland","Worcester County",6,75,719,349,370
050,24,047,"Maryland","Worcester County",6,76,720,343,377
050,24,047,"Maryland","Worcester County",6,77,802,374,428
050,24,047,"Maryland","Worcester County",6,78,565,263,302
050,24,047,"Maryland","Worcester County",6,79,505,204,301
050,24,047,"Maryland","Worcester County",6,80,486,213,273
050,24,047,"Maryland","Worcester County",6,81,485,227,258
050,24,047,"Maryland","Worcester County",6,82,423,184,239
050,24,047,"Maryland","Worcester County",6,83,387,166,221
050,24,047,"Maryland","Worcester County",6,84,317,128,189
050,24,047,"Maryland","Worcester County",6,85,1790,742,1048
050,24,047,"Maryland","Worcester County",7,0,408,205,203
050,24,047,"Maryland","Worcester County",7,1,437,216,221
050,24,047,"Maryland","Worcester County",7,2,481,244,237
050,24,047,"Maryland","Worcester County",7,3,442,225,217
050,24,047,"Maryland","Worcester County",7,4,435,218,217
050,24,047,"Maryland","Worcester County",7,5,447,220,227
050,24,047,"Maryland","Worcester County",7,6,439,232,207
050,24,047,"Maryland","Worcester County",7,7,475,259,216
050,24,047,"Maryland","Worcester County",7,8,478,236,242
050,24,047,"Maryland","Worcester County",7,9,517,274,243
050,24,047,"Maryland","Worcester County",7,10,523,273,250
050,24,047,"Maryland","Worcester County",7,11,569,292,277
050,24,047,"Maryland","Worcester County",7,12,534,275,259
050,24,047,"Maryland","Worcester County",7,13,519,269,250
050,24,047,"Maryland","Worcester County",7,14,579,307,272
050,24,047,"Maryland","Worcester County",7,15,609,325,284
050,24,047,"Maryland","Worcester County",7,16,573,301,272
050,24,047,"Maryland","Worcester County",7,17,619,325,294
050,24,047,"Maryland","Worcester County",7,18,528,287,241
050,24,047,"Maryland","Worcester County",7,19,436,232,204
050,24,047,"Maryland","Worcester County",7,20,472,257,215
050,24,047,"Maryland","Worcester County",7,21,482,265,217
050,24,047,"Maryland","Worcester County",7,22,566,284,282
050,24,047,"Maryland","Worcester County",7,23,644,338,306
050,24,047,"Maryland","Worcester County",7,24,706,331,375
050,24,047,"Maryland","Worcester County",7,25,600,303,297
050,24,047,"Maryland","Worcester County",7,26,598,303,295
050,24,047,"Maryland","Worcester County",7,27,538,279,259
050,24,047,"Maryland","Worcester County",7,28,470,222,248
050,24,047,"Maryland","Worcester County",7,29,483,247,236
050,24,047,"Maryland","Worcester County",7,30,499,253,246
050,24,047,"Maryland","Worcester County",7,31,521,268,253
050,24,047,"Maryland","Worcester County",7,32,506,243,263
050,24,047,"Maryland","Worcester County",7,33,554,291,263
050,24,047,"Maryland","Worcester County",7,34,582,291,291
050,24,047,"Maryland","Worcester County",7,35,656,313,343
050,24,047,"Maryland","Worcester County",7,36,552,269,283
050,24,047,"Maryland","Worcester County",7,37,553,267,286
050,24,047,"Maryland","Worcester County",7,38,612,289,323
050,24,047,"Maryland","Worcester County",7,39,597,277,320
050,24,047,"Maryland","Worcester County",7,40,586,283,303
050,24,047,"Maryland","Worcester County",7,41,560,285,275
050,24,047,"Maryland","Worcester County",7,42,553,290,263
050,24,047,"Maryland","Worcester County",7,43,586,284,302
050,24,047,"Maryland","Worcester County",7,44,568,288,280
050,24,047,"Maryland","Worcester County",7,45,579,277,302
050,24,047,"Maryland","Worcester County",7,46,534,273,261
050,24,047,"Maryland","Worcester County",7,47,530,261,269
050,24,047,"Maryland","Worcester County",7,48,521,233,288
050,24,047,"Maryland","Worcester County",7,49,496,250,246
050,24,047,"Maryland","Worcester County",7,50,532,255,277
050,24,047,"Maryland","Worcester County",7,51,508,253,255
050,24,047,"Maryland","Worcester County",7,52,587,290,297
050,24,047,"Maryland","Worcester County",7,53,635,312,323
050,24,047,"Maryland","Worcester County",7,54,720,344,376
050,24,047,"Maryland","Worcester County",7,55,725,330,395
050,24,047,"Maryland","Worcester County",7,56,699,320,379
050,24,047,"Maryland","Worcester County",7,57,670,326,344
050,24,047,"Maryland","Worcester County",7,58,759,367,392
050,24,047,"Maryland","Worcester County",7,59,827,394,433
050,24,047,"Maryland","Worcester County",7,60,859,358,501
050,24,047,"Maryland","Worcester County",7,61,916,442,474
050,24,047,"Maryland","Worcester County",7,62,996,491,505
050,24,047,"Maryland","Worcester County",7,63,937,428,509
050,24,047,"Maryland","Worcester County",7,64,924,450,474
050,24,047,"Maryland","Worcester County",7,65,933,416,517
050,24,047,"Maryland","Worcester County",7,66,883,399,484
050,24,047,"Maryland","Worcester County",7,67,923,415,508
050,24,047,"Maryland","Worcester County",7,68,957,426,531
050,24,047,"Maryland","Worcester County",7,69,996,482,514
050,24,047,"Maryland","Worcester County",7,70,934,427,507
050,24,047,"Maryland","Worcester County",7,71,874,412,462
050,24,047,"Maryland","Worcester County",7,72,862,423,439
050,24,047,"Maryland","Worcester County",7,73,793,363,430
050,24,047,"Maryland","Worcester County",7,74,795,363,432
050,24,047,"Maryland","Worcester County",7,75,729,341,388
050,24,047,"Maryland","Worcester County",7,76,692,327,365
050,24,047,"Maryland","Worcester County",7,77,701,330,371
050,24,047,"Maryland","Worcester County",7,78,797,376,421
050,24,047,"Maryland","Worcester County",7,79,529,245,284
050,24,047,"Maryland","Worcester County",7,80,496,200,296
050,24,047,"Maryland","Worcester County",7,81,447,200,247
050,24,047,"Maryland","Worcester County",7,82,467,203,264
050,24,047,"Maryland","Worcester County",7,83,404,184,220
050,24,047,"Maryland","Worcester County",7,84,349,147,202
050,24,047,"Maryland","Worcester County",7,85,1852,761,1091
050,24,510,"Maryland","Baltimore city",1,0,7387,3763,3624
050,24,510,"Maryland","Baltimore city",1,1,7099,3640,3459
050,24,510,"Maryland","Baltimore city",1,2,7015,3559,3456
050,24,510,"Maryland","Baltimore city",1,3,6855,3467,3388
050,24,510,"Maryland","Baltimore city",1,4,6776,3449,3327
050,24,510,"Maryland","Baltimore city",1,5,6616,3434,3182
050,24,510,"Maryland","Baltimore city",1,6,6358,3232,3126
050,24,510,"Maryland","Baltimore city",1,7,6367,3247,3120
050,24,510,"Maryland","Baltimore city",1,8,6345,3256,3089
050,24,510,"Maryland","Baltimore city",1,9,6186,3146,3040
050,24,510,"Maryland","Baltimore city",1,10,6322,3193,3129
050,24,510,"Maryland","Baltimore city",1,11,6496,3267,3229
050,24,510,"Maryland","Baltimore city",1,12,6529,3331,3198
050,24,510,"Maryland","Baltimore city",1,13,6396,3220,3176
050,24,510,"Maryland","Baltimore city",1,14,6124,3146,2978
050,24,510,"Maryland","Baltimore city",1,15,5948,2999,2949
050,24,510,"Maryland","Baltimore city",1,16,5986,2993,2993
050,24,510,"Maryland","Baltimore city",1,17,6052,3087,2965
050,24,510,"Maryland","Baltimore city",1,18,6616,3296,3320
050,24,510,"Maryland","Baltimore city",1,19,9018,4083,4935
050,24,510,"Maryland","Baltimore city",1,20,9418,4405,5013
050,24,510,"Maryland","Baltimore city",1,21,8513,4023,4490
050,24,510,"Maryland","Baltimore city",1,22,8743,3888,4855
050,24,510,"Maryland","Baltimore city",1,23,9682,4324,5358
050,24,510,"Maryland","Baltimore city",1,24,10262,4593,5669
050,24,510,"Maryland","Baltimore city",1,25,10628,4956,5672
050,24,510,"Maryland","Baltimore city",1,26,10841,4913,5928
050,24,510,"Maryland","Baltimore city",1,27,11636,5404,6232
050,24,510,"Maryland","Baltimore city",1,28,11659,5455,6204
050,24,510,"Maryland","Baltimore city",1,29,11945,5612,6333
050,24,510,"Maryland","Baltimore city",1,30,11684,5589,6095
050,24,510,"Maryland","Baltimore city",1,31,11437,5442,5995
050,24,510,"Maryland","Baltimore city",1,32,10737,5170,5567
050,24,510,"Maryland","Baltimore city",1,33,10337,5043,5294
050,24,510,"Maryland","Baltimore city",1,34,9740,4673,5067
050,24,510,"Maryland","Baltimore city",1,35,9320,4435,4885
050,24,510,"Maryland","Baltimore city",1,36,8896,4303,4593
